cA_6,cD_6,cD_5,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,0.0,0.0,-0.011425774758562586,-0.05692781488028619
0.0,0.0,0.0,0.0,0.0,-0.021885901876013435,0.018270683165517165
0.0,0.0,0.0,0.0,0.0,0.01871075497183231,0.05750392525761451
0.0,0.0,0.0,0.0,0.0,0.0677093023933673,0.05599532868367093
0.0,0.0,0.0,0.0,0.0,0.036797047666504996,-0.043520947450461034
0.0,0.0,0.0,0.0,0.0,0.03420411358018321,0.045996840438037874
0.0,0.0,0.0,0.0,0.0,0.10529526233779558,0.003887285636786178
0.0,0.0,0.0,0.0,0.0,0.48348483429932615,-0.016565727314349545
0.0,0.0,0.0,0.0,0.0,-0.38752505278760013,0.02000997050615112
0.0,0.0,0.0,0.0,0.0,0.09735987727408281,0.022535748498557058
0.0,0.0,0.0,0.0,0.0,-0.02774148510566334,0.026459118005109954
0.0,0.0,0.0,0.0,0.0,-0.1652960379697344,-0.02617820728480702
0.0,0.0,0.0,0.0,0.0,0.06625583745672665,-0.017639081110417818
0.0,0.0,0.0,0.0,0.0,0.059732622783819134,0.04358300245311492
0.0,0.0,0.0,0.0,0.0,-0.00774196689271908,0.05920000066457666
0.0,0.0,0.0,0.0,0.0,0.06224943333369172,0.05187752362632486
0.0,0.0,0.0,0.0,0.0,0.0635837934661433,0.024822089320324505
0.0,0.0,0.0,0.0,0.0,0.07255331384750048,-0.021022833331564506
0.0,0.0,0.0,0.0,0.0,-0.0414923525953825,-0.06974487908403917
0.0,0.0,0.0,0.0,0.0,0.016971885802579734,-0.019261940731320887
0.0,0.0,0.0,0.0,0.0,0.0587032298314028,0.0007866955176196141
0.0,0.0,0.0,0.0,0.0,0.098569803592573,-0.03926264660192089
0.0,0.0,0.0,0.0,0.0,-0.041423196216683264,0.0007702867655651844
0.0,0.0,0.0,0.0,0.0,0.03759659630798539,0.015620542304939975
0.0,0.0,0.0,0.0,0.0,0.04898883569301525,0.003277024047564698
0.0,0.0,0.0,0.0,0.0,-0.0012164884650968273,-0.30548647309737265
0.0,0.0,0.0,0.0,0.0,0.05671788147772752,0.042326130204557715
0.0,0.0,0.0,0.0,0.0,0.09714564108683131,-0.05721992798248765
0.0,0.0,0.0,0.0,0.0,-0.003695974011235373,-0.012778418334198832
0.0,0.0,0.0,0.0,0.0,0.030279273967294924,0.009930382012283016
0.0,0.0,0.0,0.0,0.0,-0.028037448093572875,-0.013487721234624385
0.0,0.0,0.0,0.0,0.0,-0.036782104757461055,0.02379248033579585
0.0,0.0,0.0,0.0,0.0,-0.026366058820850302,-0.04108145624389007
0.0,0.0,0.0,0.0,0.0,0.06120792951567025,-0.025549228818552885
0.0,0.0,0.0,0.0,0.0,-0.0533428964469353,-0.03098303067574481
0.0,0.0,0.0,0.0,0.0,0.019157248019505677,0.0033933915886625436
0.0,0.0,0.0,0.0,0.0,-0.017939608348607604,0.029986096021409916
0.0,0.0,0.0,0.0,0.0,-0.021622368411882042,-0.016357049069434575
0.0,0.0,0.0,0.0,0.0,0.09835309405668352,0.08530326276720558
0.0,0.0,0.0,0.0,0.0,-0.008154146502303726,0.043835674345470685
0.0,0.0,0.0,0.0,0.0,-0.006580202868741496,0.008217125065950074
0.0,0.0,0.0,0.0,0.0,-0.030698027813677753,-0.016705594335819553
0.0,0.0,0.0,0.0,0.0,0.06949389245433119,0.0064385580207826565
0.0,0.0,0.0,0.0,0.0,0.039605806994179406,0.11137576078193095
0.0,0.0,0.0,0.0,0.0,-0.04809978733074932,-0.03686201620966836
0.0,0.0,0.0,0.0,0.0,-0.03947932435077637,0.4064053217102875
0.0,0.0,0.0,0.0,0.0,0.07008660323174479,-0.029795288101819747
0.0,0.0,0.0,0.0,0.0,-0.0026236492789911805,-0.036730304744334495
0.0,0.0,0.0,0.0,0.0,0.02542299818725075,-0.007083394972960756
0.0,0.0,0.0,0.0,0.0,0.004363846521069412,0.012134441413680865
0.0,0.0,0.0,0.0,0.0,-0.01132087421173188,-0.02546614223211555
0.0,0.0,0.0,0.0,0.0,0.03652020406494096,-0.03557157875627326
0.0,0.0,0.0,0.0,0.0,-0.0023676483486591913,-0.015593513103511817
0.0,0.0,0.0,0.0,0.0,-0.05012905357501524,0.02594731361231313
0.0,0.0,0.0,0.0,0.0,-0.0035544468472792617,-0.04479474666210454
0.0,0.0,0.0,0.0,0.0,-0.036266016469178215,-0.0327436034358541
0.0,0.0,0.0,0.0,0.0,-0.014758628635002175,-0.03042887013261276
0.0,0.0,0.0,0.0,0.0,-0.022174730814194233,-0.023866710824946617
0.0,0.0,0.0,0.0,0.0,0.01768412215788558,-0.02100544945375689
0.0,0.0,0.0,0.0,0.0,0.011568760736887701,-0.026926977256571595
0.0,0.0,0.0,0.0,0.0,0.04728954312652394,0.04963789684627439
0.0,0.0,0.0,0.0,0.0,-0.044009859716955355,-0.05049132734900544
0.0,0.0,0.0,0.0,0.0,0.028419126986965918,-0.07205972969321564
0.0,0.0,0.0,0.0,0.0,-0.006346431418496812,-0.01739337782929688
0.0,0.0,0.0,0.0,0.0,-0.040338359335511366,0.008632270849990919
0.0,0.0,0.0,0.0,0.0,-0.03878661947864748,0.07413838743936546
0.0,0.0,0.0,0.0,0.0,-0.08262295350623187,0.0477519020292714
0.0,0.0,0.0,0.0,0.0,-0.029163040821266775,0.026065862120949586
0.0,0.0,0.0,0.0,0.0,-0.00748366429809385,-0.004701885211721127
0.0,0.0,0.0,0.0,0.0,-0.00590074317986122,0.00789768443279624
0.0,0.0,0.0,0.0,0.0,-0.06668239463149658,0.028759805873932814
0.0,0.0,0.0,0.0,0.0,0.019717228087380075,0.009172299063030164
0.0,0.0,0.0,0.0,0.0,-0.003528702094286032,-0.027232487401758702
0.0,0.0,0.0,0.0,0.0,-0.0033873078514030357,0.014960921248902817
0.0,0.0,0.0,0.0,0.0,0.01204215612846109,0.026072792677231463
0.0,0.0,0.0,0.0,0.0,0.06711916357179543,0.005469677530900951
0.0,0.0,0.0,0.0,0.0,0.0,0.024700850581231153
0.0,0.0,0.0,0.0,0.0,0.0,-0.0028089207853459757
0.0,0.0,0.0,0.0,0.0,0.0,-0.06854894688407476
0.0,0.0,0.0,0.0,0.0,0.0,-0.028002454462343788
0.0,0.0,0.0,0.0,0.0,0.0,-0.05006331993181008
0.0,0.0,0.0,0.0,0.0,0.0,0.004035775469478378
0.0,0.0,0.0,0.0,0.0,0.0,0.04241614983756107
0.0,0.0,0.0,0.0,0.0,0.0,-0.03389621253022647
0.0,0.0,0.0,0.0,0.0,0.0,0.07148196530615311
0.0,0.0,0.0,0.0,0.0,0.0,-0.03686821655889534
0.0,0.0,0.0,0.0,0.0,0.0,0.005122630172072631
0.0,0.0,0.0,0.0,0.0,0.0,0.003978997720307384
0.0,0.0,0.0,0.0,0.0,0.0,-0.021552052959377236
0.0,0.0,0.0,0.0,0.0,0.0,-0.037273772972790935
0.0,0.0,0.0,0.0,0.0,0.0,-0.0029631781091996106
0.0,0.0,0.0,0.0,0.0,0.0,-0.03981779927662539
0.0,0.0,0.0,0.0,0.0,0.0,0.041558299265642765
0.0,0.0,0.0,0.0,0.0,0.0,0.029010633327710856
0.0,0.0,0.0,0.0,0.0,0.0,-0.028002999836282193
0.0,0.0,0.0,0.0,0.0,0.0,-0.034972438138576874
0.0,0.0,0.0,0.0,0.0,0.0,0.035343876272331126
0.0,0.0,0.0,0.0,0.0,0.0,-0.04359030394705778
0.0,0.0,0.0,0.0,0.0,0.0,-0.06837301503774748
0.0,0.0,0.0,0.0,0.0,0.0,-0.06300820418588478
0.0,0.0,0.0,0.0,0.0,0.0,0.018137847274849166
0.0,0.0,0.0,0.0,0.0,0.0,0.031632692333166554
0.0,0.0,0.0,0.0,0.0,0.0,0.05753528189949252
0.0,0.0,0.0,0.0,0.0,0.0,-0.027914780983356858
0.0,0.0,0.0,0.0,0.0,0.0,-0.04374644915756621
0.0,0.0,0.0,0.0,0.0,0.0,-0.0724656196849251
0.0,0.0,0.0,0.0,0.0,0.0,-0.058456320406385
0.0,0.0,0.0,0.0,0.0,0.0,-0.054625763269019224
0.0,0.0,0.0,0.0,0.0,0.0,-0.004630200466847621
0.0,0.0,0.0,0.0,0.0,0.0,-0.04381593772911116
0.0,0.0,0.0,0.0,0.0,0.0,-0.04575128067651085
0.0,0.0,0.0,0.0,0.0,0.0,0.007945001990356014
0.0,0.0,0.0,0.0,0.0,0.0,0.03483146564279693
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006050549530668724
0.0,0.0,0.0,0.0,0.0,0.0,0.006533593359315615
0.0,0.0,0.0,0.0,0.0,0.0,-0.007315524515629924
0.0,0.0,0.0,0.0,0.0,0.0,-0.03014896360562333
0.0,0.0,0.0,0.0,0.0,0.0,-0.02807766691891982
0.0,0.0,0.0,0.0,0.0,0.0,0.051374064841430395
0.0,0.0,0.0,0.0,0.0,0.0,0.05561374110486787
0.0,0.0,0.0,0.0,0.0,0.0,-0.07750896462957643
0.0,0.0,0.0,0.0,0.0,0.0,-0.03208033260429269
0.0,0.0,0.0,0.0,0.0,0.0,0.03445446174788045
0.0,0.0,0.0,0.0,0.0,0.0,-0.05351591000629163
0.0,0.0,0.0,0.0,0.0,0.0,0.037890307227057524
0.0,0.0,0.0,0.0,0.0,0.0,-0.04809648412649415
0.0,0.0,0.0,0.0,0.0,0.0,-0.005782576923536015
0.0,0.0,0.0,0.0,0.0,0.0,0.04003942633986304
0.0,0.0,0.0,0.0,0.0,0.0,0.0369520752514918
0.0,0.0,0.0,0.0,0.0,0.0,0.01253579382105486
0.0,0.0,0.0,0.0,0.0,0.0,-0.024490334922200548
0.0,0.0,0.0,0.0,0.0,0.0,0.0446085234800008
0.0,0.0,0.0,0.0,0.0,0.0,-0.00750267307763796
0.0,0.0,0.0,0.0,0.0,0.0,-0.05359793432412688
0.0,0.0,0.0,0.0,0.0,0.0,0.0013785982891160173
0.0,0.0,0.0,0.0,0.0,0.0,-0.03332051863771986
0.0,0.0,0.0,0.0,0.0,0.0,0.018352934112066146
0.0,0.0,0.0,0.0,0.0,0.0,-0.02925828891734901
0.0,0.0,0.0,0.0,0.0,0.0,-0.007317319163793045
0.0,0.0,0.0,0.0,0.0,0.0,0.04877307547547174
0.0,0.0,0.0,0.0,0.0,0.0,0.034761299268071
0.0,0.0,0.0,0.0,0.0,0.0,-0.0354377461472052
0.0,0.0,0.0,0.0,0.0,0.0,-0.012104204541275651
0.0,0.0,0.0,0.0,0.0,0.0,-0.06889387124965955
0.0,0.0,0.0,0.0,0.0,0.0,-0.04782783108056844
0.0,0.0,0.0,0.0,0.0,0.0,-0.037340285459800705
0.0,0.0,0.0,0.0,0.0,0.0,-0.048578529449157776
0.0,0.0,0.0,0.0,0.0,0.0,-0.019427053658610142
0.0,0.0,0.0,0.0,0.0,0.0,0.08086668777893753
0.0,0.0,0.0,0.0,0.0,0.0,0.023930770050522562
0.0,0.0,0.0,0.0,0.0,0.0,-0.06904502059025272
0.0,0.0,0.0,0.0,0.0,0.0,0.027577188485587798
0.0,0.0,0.0,0.0,0.0,0.0,-0.03787065559096575
0.0,0.0,0.0,0.0,0.0,0.0,0.15183204646591655
0.0,0.0,0.0,0.0,0.0,0.0,-1.282750171972223
0.0,0.0,0.0,0.0,0.0,0.0,0.08201567194555216
0.0,0.0,0.0,0.0,0.0,0.0,-0.004979299138935548
0.0,0.0,0.0,0.0,0.0,0.0,0.020925071227555304
0.0,0.0,0.0,0.0,0.0,0.0,0.023909754908680927
0.0,0.0,0.0,0.0,0.0,0.0,-0.04939299487951551
0.0,0.0,0.0,0.0,0.0,0.0,0.027662931263175317
0.0,0.0,0.0,0.0,0.0,0.0,0.012885506162645263
0.0,0.0,0.0,0.0,0.0,0.0,0.011115405780771862
0.0,0.0,0.0,0.0,0.0,0.0,0.0017873181761178306
0.0,0.0,0.0,0.0,0.0,0.0,0.040613694023358585
0.0,0.0,0.0,0.0,0.0,0.0,-0.04745049324416037
0.0,0.0,0.0,0.0,0.0,0.0,0.02751131305084987
0.0,0.0,0.0,0.0,0.0,0.0,0.014563447747949147
0.0,0.0,0.0,0.0,0.0,0.0,-0.04580311441333811
0.0,0.0,0.0,0.0,0.0,0.0,0.06707733595518454
0.0,0.0,0.0,0.0,0.0,0.0,0.021134520326518632
0.0,0.0,0.0,0.0,0.0,0.0,-0.06475624371570414
0.0,0.0,0.0,0.0,0.0,0.0,-0.019213560491663745
0.0,0.0,0.0,0.0,0.0,0.0,0.020913129778475103
0.0,0.0,0.0,0.0,0.0,0.0,-0.02244158758831845
0.0,0.0,0.0,0.0,0.0,0.0,0.00952267849006513
0.0,0.0,0.0,0.0,0.0,0.0,0.006273217988146972
0.0,0.0,0.0,0.0,0.0,0.0,-0.0170486108810512
0.0,0.0,0.0,0.0,0.0,0.0,-0.0037266633741727135
0.0,0.0,0.0,0.0,0.0,0.0,0.0031714246386606968
0.0,0.0,0.0,0.0,0.0,0.0,0.02134814752190745
0.0,0.0,0.0,0.0,0.0,0.0,0.027021188524326528
0.0,0.0,0.0,0.0,0.0,0.0,0.0074743253654661465
0.0,0.0,0.0,0.0,0.0,0.0,-0.00013217026711406907
0.0,0.0,0.0,0.0,0.0,0.0,-0.0016679676076131824
0.0,0.0,0.0,0.0,0.0,0.0,-0.007494250370279245
0.0,0.0,0.0,0.0,0.0,0.0,-0.05076803603369148
0.0,0.0,0.0,0.0,0.0,0.0,0.008671689085604695
0.0,0.0,0.0,0.0,0.0,0.0,-0.0010762196455288003
0.0,0.0,0.0,0.0,0.0,0.0,-0.025817063753759868
0.0,0.0,0.0,0.0,0.0,0.0,0.038019651083529726
0.0,0.0,0.0,0.0,0.0,0.0,0.05642435504231711
0.0,0.0,0.0,0.0,0.0,0.0,0.0047563504685513526
0.0,0.0,0.0,0.0,0.0,0.0,0.051261541745926405
0.0,0.0,0.0,0.0,0.0,0.0,-0.02855770575624097
0.0,0.0,0.0,0.0,0.0,0.0,-0.011676322862588864
0.0,0.0,0.0,0.0,0.0,0.0,0.01438945990189377
0.0,0.0,0.0,0.0,0.0,0.0,0.0031193773702509024
0.0,0.0,0.0,0.0,0.0,0.0,0.04915334840199974
0.0,0.0,0.0,0.0,0.0,0.0,0.00768760074549596
0.0,0.0,0.0,0.0,0.0,0.0,0.01764318706830897
0.0,0.0,0.0,0.0,0.0,0.0,-0.02671046157574147
0.0,0.0,0.0,0.0,0.0,0.0,0.049672977968445026
0.0,0.0,0.0,0.0,0.0,0.0,-0.048706066488975526
0.0,0.0,0.0,0.0,0.0,0.0,-0.0428012195121194
0.0,0.0,0.0,0.0,0.0,0.0,-0.02141731497368159
0.0,0.0,0.0,0.0,0.0,0.0,-0.32461106508769727
0.0,0.0,0.0,0.0,0.0,0.0,-0.38977529416149054
0.0,0.0,0.0,0.0,0.0,0.0,0.09351415502154621
0.0,0.0,0.0,0.0,0.0,0.0,-0.05219093904113661
0.0,0.0,0.0,0.0,0.0,0.0,0.004022381313305937
0.0,0.0,0.0,0.0,0.0,0.0,0.026112732531259328
0.0,0.0,0.0,0.0,0.0,0.0,0.005414048270948727
0.0,0.0,0.0,0.0,0.0,0.0,0.015389508969637243
0.0,0.0,0.0,0.0,0.0,0.0,0.006619224094678075
0.0,0.0,0.0,0.0,0.0,0.0,0.010610951402950663
0.0,0.0,0.0,0.0,0.0,0.0,0.017196301430961604
0.0,0.0,0.0,0.0,0.0,0.0,-0.025667454849978764
0.0,0.0,0.0,0.0,0.0,0.0,-0.011187337585646988
0.0,0.0,0.0,0.0,0.0,0.0,-0.03572081825118037
0.0,0.0,0.0,0.0,0.0,0.0,-0.00813437975980773
0.0,0.0,0.0,0.0,0.0,0.0,-0.016731041122484084
0.0,0.0,0.0,0.0,0.0,0.0,0.043031199692178654
0.0,0.0,0.0,0.0,0.0,0.0,-0.0062520064746882376
0.0,0.0,0.0,0.0,0.0,0.0,0.016167650247169325
0.0,0.0,0.0,0.0,0.0,0.0,-0.036241247273311225
0.0,0.0,0.0,0.0,0.0,0.0,0.040819099922034155
0.0,0.0,0.0,0.0,0.0,0.0,-0.030299348114884522
0.0,0.0,0.0,0.0,0.0,0.0,0.03812853034672474
0.0,0.0,0.0,0.0,0.0,0.0,0.005411002153499298
0.0,0.0,0.0,0.0,0.0,0.0,0.05037426907935897
0.0,0.0,0.0,0.0,0.0,0.0,0.040845877617259364
0.0,0.0,0.0,0.0,0.0,0.0,-0.026440897588591406
0.0,0.0,0.0,0.0,0.0,0.0,0.006105740103044144
0.0,0.0,0.0,0.0,0.0,0.0,-0.03853832360793454
0.0,0.0,0.0,0.0,0.0,0.0,-0.02048320006348951
0.0,0.0,0.0,0.0,0.0,0.0,-0.00410884831222891
0.0,0.0,0.0,0.0,0.0,0.0,0.010250219474397278
0.0,0.0,0.0,0.0,0.0,0.0,0.03609925977366978
0.0,0.0,0.0,0.0,0.0,0.0,0.0032213629428057247
0.0,0.0,0.0,0.0,0.0,0.0,-0.021545732554530468
0.0,0.0,0.0,0.0,0.0,0.0,0.03509952011217968
0.0,0.0,0.0,0.0,0.0,0.0,-0.030177777188055265
0.0,0.0,0.0,0.0,0.0,0.0,0.011060248574002932
0.0,0.0,0.0,0.0,0.0,0.0,-0.07217411067816543
0.0,0.0,0.0,0.0,0.0,0.0,0.03556371628075737
0.0,0.0,0.0,0.0,0.0,0.0,-0.39351912646976844
0.0,0.0,0.0,0.0,0.0,0.0,-0.0033891091099706636
0.0,0.0,0.0,0.0,0.0,0.0,-0.010368139065075343
0.0,0.0,0.0,0.0,0.0,0.0,0.018662674366877262
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009283671970102273
0.0,0.0,0.0,0.0,0.0,0.0,0.02387987515165789
0.0,0.0,0.0,0.0,0.0,0.0,-0.021989604228942524
0.0,0.0,0.0,0.0,0.0,0.0,0.053701653506083004
0.0,0.0,0.0,0.0,0.0,0.0,0.03498528973317459
0.0,0.0,0.0,0.0,0.0,0.0,-0.03982710460783216
0.0,0.0,0.0,0.0,0.0,0.0,-0.0061322043049367985
0.0,0.0,0.0,0.0,0.0,0.0,-0.026892400216156177
0.0,0.0,0.0,0.0,0.0,0.0,0.05549932247296246
0.0,0.0,0.0,0.0,0.0,0.0,-0.04135498850528861
0.0,0.0,0.0,0.0,0.0,0.0,-0.0424064790675701
0.0,0.0,0.0,0.0,0.0,0.0,-0.02173833844630435
0.0,0.0,0.0,0.0,0.0,0.0,0.02000306529460172
0.0,0.0,0.0,0.0,0.0,0.0,0.04605964896572993
0.0,0.0,0.0,0.0,0.0,0.0,-0.008172084924888827
0.0,0.0,0.0,0.0,0.0,0.0,-0.007572869283744633
0.0,0.0,0.0,0.0,0.0,0.0,-0.00914294568891362
0.0,0.0,0.0,0.0,0.0,0.0,-0.024784686338846177
0.0,0.0,0.0,0.0,0.0,0.0,0.001916460464001088
0.0,0.0,0.0,0.0,0.0,0.0,0.010625289274191258
0.0,0.0,0.0,0.0,0.0,0.0,0.04637821225989139
0.0,0.0,0.0,0.0,0.0,0.0,0.0015625844027349139
0.0,0.0,0.0,0.0,0.0,0.0,-0.017621994212693497
0.0,0.0,0.0,0.0,0.0,0.0,0.028218642229470542
0.0,0.0,0.0,0.0,0.0,0.0,0.0026554067155899926
0.0,0.0,0.0,0.0,0.0,0.0,0.027224765060442264
0.0,0.0,0.0,0.0,0.0,0.0,0.014725342344768199
0.0,0.0,0.0,0.0,0.0,0.0,0.15816981038168193
0.0,0.0,0.0,0.0,0.0,0.0,0.24544351567694825
0.0,0.0,0.0,0.0,0.0,0.0,-0.05233511743245626
0.0,0.0,0.0,0.0,0.0,0.0,-0.020257531231888257
0.0,0.0,0.0,0.0,0.0,0.0,0.0014471157652974505
0.0,0.0,0.0,0.0,0.0,0.0,-0.000693715985213396
0.0,0.0,0.0,0.0,0.0,0.0,0.003856142165813316
0.0,0.0,0.0,0.0,0.0,0.0,0.0034599717499907956
0.0,0.0,0.0,0.0,0.0,0.0,-0.04049441497719463
0.0,0.0,0.0,0.0,0.0,0.0,0.0058036749243932035
0.0,0.0,0.0,0.0,0.0,0.0,0.021446357898046074
0.0,0.0,0.0,0.0,0.0,0.0,-0.03704044928350254
0.0,0.0,0.0,0.0,0.0,0.0,0.016439416502846207
0.0,0.0,0.0,0.0,0.0,0.0,-0.02157821272247096
0.0,0.0,0.0,0.0,0.0,0.0,0.012033498161092452
0.0,0.0,0.0,0.0,0.0,0.0,-0.013877247741269123
0.0,0.0,0.0,0.0,0.0,0.0,0.05937262664372987
0.0,0.0,0.0,0.0,0.0,0.0,-0.0012662759900009717
0.0,0.0,0.0,0.0,0.0,0.0,-0.017467888670608705
0.0,0.0,0.0,0.0,0.0,0.0,-0.015437570990132892
0.0,0.0,0.0,0.0,0.0,0.0,0.013950801764193818
0.0,0.0,0.0,0.0,0.0,0.0,-0.008295680160019853
0.0,0.0,0.0,0.0,0.0,0.0,-0.011012374877364223
0.0,0.0,0.0,0.0,0.0,0.0,-0.04526478179860638
0.0,0.0,0.0,0.0,0.0,0.0,-0.03341351147264892
0.0,0.0,0.0,0.0,0.0,0.0,-0.0022158985030668473
0.0,0.0,0.0,0.0,0.0,0.0,0.01075305188904399
0.0,0.0,0.0,0.0,0.0,0.0,-0.017834723923313853
0.0,0.0,0.0,0.0,0.0,0.0,-0.02783954547813564
0.0,0.0,0.0,0.0,0.0,0.0,0.017711596709573244
0.0,0.0,0.0,0.0,0.0,0.0,-0.041827255121264395
0.0,0.0,0.0,0.0,0.0,0.0,-0.027304562983968193
0.0,0.0,0.0,0.0,0.0,0.0,0.013941664469398186
0.0,0.0,0.0,0.0,0.0,0.0,-0.01942566371203016
0.0,0.0,0.0,0.0,0.0,0.0,-0.01079796522982881
0.0,0.0,0.0,0.0,0.0,0.0,-0.004044185415216565
0.0,0.0,0.0,0.0,0.0,0.0,0.019458998622766184
0.0,0.0,0.0,0.0,0.0,0.0,0.007935140680707397
0.0,0.0,0.0,0.0,0.0,0.0,-0.004049070751363111
0.0,0.0,0.0,0.0,0.0,0.0,0.047047836962600446
0.0,0.0,0.0,0.0,0.0,0.0,-0.015532538187991763
0.0,0.0,0.0,0.0,0.0,0.0,0.006225592620144155
0.0,0.0,0.0,0.0,0.0,0.0,-0.03982126521339165
0.0,0.0,0.0,0.0,0.0,0.0,0.05104530573271546
0.0,0.0,0.0,0.0,0.0,0.0,-0.011204654235540857
0.0,0.0,0.0,0.0,0.0,0.0,-0.004444407200452057
0.0,0.0,0.0,0.0,0.0,0.0,-0.022003291585317428
0.0,0.0,0.0,0.0,0.0,0.0,0.05499231933610073
0.0,0.0,0.0,0.0,0.0,0.0,-0.035692085138048855
0.0,0.0,0.0,0.0,0.0,0.0,-0.01972487903492291
0.0,0.0,0.0,0.0,0.0,0.0,0.017226963369472954
0.0,0.0,0.0,0.0,0.0,0.0,-0.017127902259877373
0.0,0.0,0.0,0.0,0.0,0.0,0.3232175502191494
0.0,0.0,0.0,0.0,0.0,0.0,0.028819781116776664
0.0,0.0,0.0,0.0,0.0,0.0,0.04876769617516547
0.0,0.0,0.0,0.0,0.0,0.0,0.007003915714615358
0.0,0.0,0.0,0.0,0.0,0.0,0.030560658625291098
0.0,0.0,0.0,0.0,0.0,0.0,-0.0012627946976579848
0.0,0.0,0.0,0.0,0.0,0.0,0.05277521710122922
0.0,0.0,0.0,0.0,0.0,0.0,-0.02000579181311151
0.0,0.0,0.0,0.0,0.0,0.0,0.02083292642199894
0.0,0.0,0.0,0.0,0.0,0.0,-0.02179013479048724
0.0,0.0,0.0,0.0,0.0,0.0,-0.005696991959589323
0.0,0.0,0.0,0.0,0.0,0.0,-0.0117214311926808
0.0,0.0,0.0,0.0,0.0,0.0,-0.04788937063658751
0.0,0.0,0.0,0.0,0.0,0.0,0.013229890746270899
0.0,0.0,0.0,0.0,0.0,0.0,-0.03707170707241373
0.0,0.0,0.0,0.0,0.0,0.0,-0.0127454941018465
0.0,0.0,0.0,0.0,0.0,0.0,-0.007483054058311329
0.0,0.0,0.0,0.0,0.0,0.0,-0.004140528629715776
0.0,0.0,0.0,0.0,0.0,0.0,-0.02425207901565332
0.0,0.0,0.0,0.0,0.0,0.0,0.03672808926153758
0.0,0.0,0.0,0.0,0.0,0.0,-0.009013064933889203
0.0,0.0,0.0,0.0,0.0,0.0,0.004948518252007861
0.0,0.0,0.0,0.0,0.0,0.0,0.05287180331582355
0.0,0.0,0.0,0.0,0.0,0.0,0.014637220706150275
0.0,0.0,0.0,0.0,0.0,0.0,0.030602189254341085
0.0,0.0,0.0,0.0,0.0,0.0,0.005294559581699408
0.0,0.0,0.0,0.0,0.0,0.0,0.01602871259120717
0.0,0.0,0.0,0.0,0.0,0.0,-0.028241389386671336
0.0,0.0,0.0,0.0,0.0,0.0,-0.0032969607828856736
0.0,0.0,0.0,0.0,0.0,0.0,-0.04529058153778211
0.0,0.0,0.0,0.0,0.0,0.0,0.017476833372130563
0.0,0.0,0.0,0.0,0.0,0.0,-0.01228401337126316
0.0,0.0,0.0,0.0,0.0,0.0,0.005148302012734716
0.0,0.0,0.0,0.0,0.0,0.0,-0.002957693136662809
0.0,0.0,0.0,0.0,0.0,0.0,-5.828438664558729e-05
0.0,0.0,0.0,0.0,0.0,0.0,-0.05366927061345046
0.0,0.0,0.0,0.0,0.0,0.0,0.007875049123085232
0.0,0.0,0.0,0.0,0.0,0.0,0.021087872724438003
0.0,0.0,0.0,0.0,0.0,0.0,-0.037987602826833354
0.0,0.0,0.0,0.0,0.0,0.0,-0.04487206076933506
0.0,0.0,0.0,0.0,0.0,0.0,0.041973962775109175
0.0,0.0,0.0,0.0,0.0,0.0,0.03997649431817328
0.0,0.0,0.0,0.0,0.0,0.0,0.01812332301011976
0.0,0.0,0.0,0.0,0.0,0.0,-0.0013277596291645544
0.0,0.0,0.0,0.0,0.0,0.0,-0.02537405918561154
0.0,0.0,0.0,0.0,0.0,0.0,0.015906607961617966
0.0,0.0,0.0,0.0,0.0,0.0,-0.006450863248172207
0.0,0.0,0.0,0.0,0.0,0.0,-0.015204423878741928
0.0,0.0,0.0,0.0,0.0,0.0,0.017952447556324445
0.0,0.0,0.0,0.0,0.0,0.0,-0.025776352958402908
0.0,0.0,0.0,0.0,0.0,0.0,-0.031434367786439835
0.0,0.0,0.0,0.0,0.0,0.0,0.016677009812699883
0.0,0.0,0.0,0.0,0.0,0.0,0.0025037867357904976
0.0,0.0,0.0,0.0,0.0,0.0,0.024976930490311824
0.0,0.0,0.0,0.0,0.0,0.0,-0.013758839200825213
0.0,0.0,0.0,0.0,0.0,0.0,0.041005119767908445
0.0,0.0,0.0,0.0,0.0,0.0,0.04643303167184194
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009681144989742263
0.0,0.0,0.0,0.0,0.0,0.0,0.03951086607268155
0.0,0.0,0.0,0.0,0.0,0.0,0.02744179699593731
0.0,0.0,0.0,0.0,0.0,0.0,0.0038520885287656233
0.0,0.0,0.0,0.0,0.0,0.0,-0.03431256437841294
0.0,0.0,0.0,0.0,0.0,0.0,-0.0038818053237391157
0.0,0.0,0.0,0.0,0.0,0.0,-0.02858984045928818
0.0,0.0,0.0,0.0,0.0,0.0,0.033629291321340474
0.0,0.0,0.0,0.0,0.0,0.0,0.03179565829558304
0.0,0.0,0.0,0.0,0.0,0.0,-0.0935152679768479
0.0,0.0,0.0,0.0,0.0,0.0,0.004887331262695179
0.0,0.0,0.0,0.0,0.0,0.0,-0.6734977644171161
0.0,0.0,0.0,0.0,0.0,0.0,0.07536675317694881
0.0,0.0,0.0,0.0,0.0,0.0,-0.022366502144233476
0.0,0.0,0.0,0.0,0.0,0.0,-0.015739935006804078
0.0,0.0,0.0,0.0,0.0,0.0,0.02187653168277032
