cA_6,cD_6,cD_5,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,0.0,0.0,0.0,-0.015868122222363366
0.0,0.0,0.0,0.0,0.0,0.0,-0.05008571594851257
0.0,0.0,0.0,0.0,0.0,0.0,0.02228629845256736
0.0,0.0,0.0,0.0,0.0,0.0,-0.02998192277758871
0.0,0.0,0.0,0.0,0.0,0.0,-0.010963489724246486
0.0,0.0,0.0,0.0,0.0,0.0,0.02226844356006142
0.0,0.0,0.0,0.0,0.0,0.0,-0.021692621571536078
0.0,0.0,0.0,0.0,0.0,0.0,0.016875443590714214
0.0,0.0,0.0,0.0,0.0,0.0,-0.022948284497585666
0.0,0.0,0.0,0.0,0.0,0.0,0.008643278896343335
0.0,0.0,0.0,0.0,0.0,0.0,0.009804484122483099
0.0,0.0,0.0,0.0,0.0,0.0,-0.014159928220937541
0.0,0.0,0.0,0.0,0.0,0.0,0.00017948795844034335
0.0,0.0,0.0,0.0,0.0,0.0,-0.013250869120424663
0.0,0.0,0.0,0.0,0.0,0.0,0.011396007611327417
0.0,0.0,0.0,0.0,0.0,0.0,0.02113333828738645
0.0,0.0,0.0,0.0,0.0,0.0,-0.004995827172393347
0.0,0.0,0.0,0.0,0.0,0.0,0.023612320376828942
0.0,0.0,0.0,0.0,0.0,0.0,-0.026582695695251256
0.0,0.0,0.0,0.0,0.0,0.0,-0.030805180925120634
0.0,0.0,0.0,0.0,0.0,0.0,0.01570776812816259
0.0,0.0,0.0,0.0,0.0,0.0,0.0066783563891502735
0.0,0.0,0.0,0.0,0.0,0.0,0.011739705227563938
0.0,0.0,0.0,0.0,0.0,0.0,-0.014458761873620248
0.0,0.0,0.0,0.0,0.0,0.0,-0.04011137163313931
0.0,0.0,0.0,0.0,0.0,0.0,-0.014369768627175645
0.0,0.0,0.0,0.0,0.0,0.0,-0.030338743654301864
0.0,0.0,0.0,0.0,0.0,0.0,0.07071947238030894
0.0,0.0,0.0,0.0,0.0,0.0,0.02272878148417722
0.0,0.0,0.0,0.0,0.0,0.0,0.03129208329718213
0.0,0.0,0.0,0.0,0.0,0.0,-0.032161607591608715
0.0,0.0,0.0,0.0,0.0,0.0,0.01635082884149003
0.0,0.0,0.0,0.0,0.0,0.0,-0.019833404582651266
0.0,0.0,0.0,0.0,0.0,0.0,-0.029937724959863292
0.0,0.0,0.0,0.0,0.0,0.0,0.07414422059023412
0.0,0.0,0.0,0.0,0.0,0.0,0.05391700332036307
0.0,0.0,0.0,0.0,0.0,0.0,0.002853027329209927
0.0,0.0,0.0,0.0,0.0,0.0,-0.03497929910437045
0.0,0.0,0.0,0.0,0.0,0.0,0.011431559460923486
0.0,0.0,0.0,0.0,0.0,0.0,-0.01771311980768762
0.0,0.0,0.0,0.0,0.0,0.0,-0.0268511139573665
0.0,0.0,0.0,0.0,0.0,0.0,0.005212128305312154
0.0,0.0,0.0,0.0,0.0,0.0,-0.013912871590517229
0.0,0.0,0.0,0.0,0.0,0.0,-0.007474130310790596
0.0,0.0,0.0,0.0,0.0,0.0,-0.012099784070479637
0.0,0.0,0.0,0.0,0.0,0.0,-0.04119814986469745
0.0,0.0,0.0,0.0,0.0,0.0,-0.016614062153760576
0.0,0.0,0.0,0.0,0.0,0.0,-0.017037436993325456
0.0,0.0,0.0,0.0,0.0,0.0,-0.012201086037097313
0.0,0.0,0.0,0.0,0.0,0.0,-0.015451855670329208
0.0,0.0,0.0,0.0,0.0,0.0,0.021527275907728693
0.0,0.0,0.0,0.0,0.0,0.0,-0.02767939205344319
0.0,0.0,0.0,0.0,0.0,0.0,0.006689420898678486
0.0,0.0,0.0,0.0,0.0,0.0,-0.02402760523492411
0.0,0.0,0.0,0.0,0.0,0.0,-0.0637641644431788
0.0,0.0,0.0,0.0,0.0,0.0,0.011820365245683678
0.0,0.0,0.0,0.0,0.0,0.0,0.010311160681196892
0.0,0.0,0.0,0.0,0.0,0.0,0.031195858161075785
0.0,0.0,0.0,0.0,0.0,0.0,0.005256837307001884
0.0,0.0,0.0,0.0,0.0,0.0,0.012017324214152617
0.0,0.0,0.0,0.0,0.0,0.0,0.05599140756899594
0.0,0.0,0.0,0.0,0.0,0.0,-0.0010211405532311
0.0,0.0,0.0,0.0,0.0,0.0,-0.0028946398763211455
0.0,0.0,0.0,0.0,0.0,0.0,-0.04323008193819263
0.0,0.0,0.0,0.0,0.0,0.0,0.0212744093759611
0.0,0.0,0.0,0.0,0.0,0.0,0.03763547145909159
0.0,0.0,0.0,0.0,0.0,0.0,0.0025900804865152615
0.0,0.0,0.0,0.0,0.0,0.0,-0.04095715989073331
0.0,0.0,0.0,0.0,0.0,0.0,-0.028398840135492008
0.0,0.0,0.0,0.0,0.0,0.0,0.026992323397724952
0.0,0.0,0.0,0.0,0.0,0.0,-0.037190029807685904
0.0,0.0,0.0,0.0,0.0,0.0,0.00959956129037653
0.0,0.0,0.0,0.0,0.0,0.0,0.024881343945562264
0.0,0.0,0.0,0.0,0.0,0.0,0.01289749105951852
0.0,0.0,0.0,0.0,0.0,0.0,-0.019308842532346115
0.0,0.0,0.0,0.0,0.0,0.0,0.037923158161474166
0.0,0.0,0.0,0.0,0.0,0.0,-0.013317240876244281
0.0,0.0,0.0,0.0,0.0,0.0,-0.0025051915643236468
0.0,0.0,0.0,0.0,0.0,0.0,-0.04743966838005957
0.0,0.0,0.0,0.0,0.0,0.0,-0.04418661928354479
0.0,0.0,0.0,0.0,0.0,0.0,0.043676682095868224
0.0,0.0,0.0,0.0,0.0,0.0,-0.06490503414233552
0.0,0.0,0.0,0.0,0.0,0.0,0.033310099837520216
0.0,0.0,0.0,0.0,0.0,0.0,0.02102926755507029
0.0,0.0,0.0,0.0,0.0,0.0,-0.012323372986118228
0.0,0.0,0.0,0.0,0.0,0.0,0.018142550570513373
0.0,0.0,0.0,0.0,0.0,0.0,0.005205167795580016
0.0,0.0,0.0,0.0,0.0,0.0,-0.020473291310930456
0.0,0.0,0.0,0.0,0.0,0.0,-0.02892426796722819
0.0,0.0,0.0,0.0,0.0,0.0,-0.0025117139179222743
0.0,0.0,0.0,0.0,0.0,0.0,0.02805560965035915
0.0,0.0,0.0,0.0,0.0,0.0,0.00013904402166943248
0.0,0.0,0.0,0.0,0.0,0.0,-0.015862525663182227
0.0,0.0,0.0,0.0,0.0,0.0,-0.01060494109694924
0.0,0.0,0.0,0.0,0.0,0.0,0.03418484815863032
0.0,0.0,0.0,0.0,0.0,0.0,0.004200314469360481
0.0,0.0,0.0,0.0,0.0,0.0,0.03165169518185519
0.0,0.0,0.0,0.0,0.0,0.0,0.019252822794120824
0.0,0.0,0.0,0.0,0.0,0.0,0.037023998644457635
0.0,0.0,0.0,0.0,0.0,0.0,-0.008525964032933426
0.0,0.0,0.0,0.0,0.0,0.0,0.010400238292183747
0.0,0.0,0.0,0.0,0.0,0.0,-0.051444575833968824
0.0,0.0,0.0,0.0,0.0,0.0,0.022523891092047624
0.0,0.0,0.0,0.0,0.0,0.0,-0.022120925704507764
0.0,0.0,0.0,0.0,0.0,0.0,-0.0134400954205147
0.0,0.0,0.0,0.0,0.0,0.0,0.03419490427517098
0.0,0.0,0.0,0.0,0.0,0.0,-0.028582670549808214
0.0,0.0,0.0,0.0,0.0,0.0,-0.019312723068773133
0.0,0.0,0.0,0.0,0.0,0.0,-0.022729093475898195
0.0,0.0,0.0,0.0,0.0,0.0,0.03325021264758967
0.0,0.0,0.0,0.0,0.0,0.0,0.012223773191022327
0.0,0.0,0.0,0.0,0.0,0.0,-0.013594567910300769
0.0,0.0,0.0,0.0,0.0,0.0,0.0089134727745542
0.0,0.0,0.0,0.0,0.0,0.0,0.004966756497942315
0.0,0.0,0.0,0.0,0.0,0.0,0.014408169563798022
0.0,0.0,0.0,0.0,0.0,0.0,0.020980349608919424
0.0,0.0,0.0,0.0,0.0,0.0,0.0013663693690959037
0.0,0.0,0.0,0.0,0.0,0.0,0.013603630547162258
0.0,0.0,0.0,0.0,0.0,0.0,-0.01722874193199512
0.0,0.0,0.0,0.0,0.0,0.0,0.03325386632844814
0.0,0.0,0.0,0.0,0.0,0.0,0.014039609801878636
0.0,0.0,0.0,0.0,0.0,0.0,0.01182058385744093
0.0,0.0,0.0,0.0,0.0,0.0,0.040795644436256086
0.0,0.0,0.0,0.0,0.0,0.0,0.02898960906752732
0.0,0.0,0.0,0.0,0.0,0.0,-0.007182538984408319
0.0,0.0,0.0,0.0,0.0,0.0,-0.10012031166822925
0.0,0.0,0.0,0.0,0.0,0.0,0.08882254723603066
0.0,0.0,0.0,0.0,0.0,0.0,-1.3591495410318668
0.0,0.0,0.0,0.0,0.0,0.0,0.11843891834397664
0.0,0.0,0.0,0.0,0.0,0.0,-0.041663899775184025
0.0,0.0,0.0,0.0,0.0,0.0,-0.005659728245282028
0.0,0.0,0.0,0.0,0.0,0.0,-0.06091695822646985
0.0,0.0,0.0,0.0,0.0,0.0,0.01793943066157886
0.0,0.0,0.0,0.0,0.0,0.0,-0.04618756540907249
0.0,0.0,0.0,0.0,0.0,0.0,0.02142509795860006
0.0,0.0,0.0,0.0,0.0,0.0,0.040029479021637636
0.0,0.0,0.0,0.0,0.0,0.0,-0.05008917578777391
0.0,0.0,0.0,0.0,0.0,0.0,-0.03891608478583592
0.0,0.0,0.0,0.0,0.0,0.0,0.015075430354639627
0.0,0.0,0.0,0.0,0.0,0.0,-0.013974710899653743
0.0,0.0,0.0,0.0,0.0,0.0,0.0016671530829047265
0.0,0.0,0.0,0.0,0.0,0.0,0.03091257401887356
0.0,0.0,0.0,0.0,0.0,0.0,0.022081946228708304
0.0,0.0,0.0,0.0,0.0,0.0,-0.004195496388992074
0.0,0.0,0.0,0.0,0.0,0.0,-0.022693449433276662
0.0,0.0,0.0,0.0,0.0,0.0,-0.005558070885567155
0.0,0.0,0.0,0.0,0.0,0.0,0.030651523166067646
0.0,0.0,0.0,0.0,0.0,0.0,-0.052551989028377016
0.0,0.0,0.0,0.0,0.0,0.0,-0.039040898212392115
0.0,0.0,0.0,0.0,0.0,0.0,-0.012891485645585017
0.0,0.0,0.0,0.0,0.0,0.0,0.010438579168247206
0.0,0.0,0.0,0.0,0.0,0.0,-0.02964225413539486
0.0,0.0,0.0,0.0,0.0,0.0,-0.030600698115897287
0.0,0.0,0.0,0.0,0.0,0.0,0.0263365888494203
0.0,0.0,0.0,0.0,0.0,0.0,-0.020975062372567604
0.0,0.0,0.0,0.0,0.0,0.0,-0.0523061031488214
0.0,0.0,0.0,0.0,0.0,0.0,-0.031837893775923484
0.0,0.0,0.0,0.0,0.0,0.0,-0.03188011217347982
0.0,0.0,0.0,0.0,0.0,0.0,-0.01648448966743133
0.0,0.0,0.0,0.0,0.0,0.0,-0.025698371043449453
0.0,0.0,0.0,0.0,0.0,0.0,-0.025627696578034265
0.0,0.0,0.0,0.0,0.0,0.0,0.02850609408599909
0.0,0.0,0.0,0.0,0.0,0.0,0.03874019533047759
0.0,0.0,0.0,0.0,0.0,0.0,0.021682281725086686
0.0,0.0,0.0,0.0,0.0,0.0,-0.018044891877596968
0.0,0.0,0.0,0.0,0.0,0.0,-0.007412268852604338
0.0,0.0,0.0,0.0,0.0,0.0,-0.011083334583318121
0.0,0.0,0.0,0.0,0.0,0.0,0.018011704783030685
0.0,0.0,0.0,0.0,0.0,0.0,-0.009409929003533957
0.0,0.0,0.0,0.0,0.0,0.0,-0.01589238970784798
0.0,0.0,0.0,0.0,0.0,0.0,0.03565065556953684
0.0,0.0,0.0,0.0,0.0,0.0,-0.0001475102438742884
0.0,0.0,0.0,0.0,0.0,0.0,-0.021304523297769284
0.0,0.0,0.0,0.0,0.0,0.0,-0.003654568815702852
0.0,0.0,0.0,0.0,0.0,0.0,0.012346163753841535
0.0,0.0,0.0,0.0,0.0,0.0,-0.04550348376627872
0.0,0.0,0.0,0.0,0.0,0.0,-0.1043689664498761
0.0,0.0,0.0,0.0,0.0,0.0,0.7385493882375554
0.0,0.0,0.0,0.0,0.0,0.0,0.9838360004474382
0.0,0.0,0.0,0.0,0.0,0.0,-0.2662490894900797
0.0,0.0,0.0,0.0,0.0,0.0,0.03227234010204909
0.0,0.0,0.0,0.0,0.0,0.0,-0.040162817806639356
0.0,0.0,0.0,0.0,0.0,0.0,-0.01669907690058683
0.0,0.0,0.0,0.0,0.0,0.0,0.02415002281350459
0.0,0.0,0.0,0.0,0.0,0.0,-0.031394394366747895
0.0,0.0,0.0,0.0,0.0,0.0,-0.00808480083185872
0.0,0.0,0.0,0.0,0.0,0.0,-0.0020928126076515076
0.0,0.0,0.0,0.0,0.0,0.0,-0.004775118586518648
0.0,0.0,0.0,0.0,0.0,0.0,-0.05532184374908978
0.0,0.0,0.0,0.0,0.0,0.0,0.018000287387372072
0.0,0.0,0.0,0.0,0.0,0.0,0.014124987266075195
0.0,0.0,0.0,0.0,0.0,0.0,-0.008260860474268859
0.0,0.0,0.0,0.0,0.0,0.0,-0.0029329686915238744
0.0,0.0,0.0,0.0,0.0,0.0,-0.032237810812629275
0.0,0.0,0.0,0.0,0.0,0.0,-0.029155107105631718
0.0,0.0,0.0,0.0,0.0,0.0,0.05371177900750697
0.0,0.0,0.0,0.0,0.0,0.0,-0.00920688983266038
0.0,0.0,0.0,0.0,0.0,0.0,-0.011162796882320138
0.0,0.0,0.0,0.0,0.0,0.0,-0.03816852289889309
0.0,0.0,0.0,0.0,0.0,0.0,0.021657963809749544
0.0,0.0,0.0,0.0,0.0,0.0,-0.05855558621505399
0.0,0.0,0.0,0.0,0.0,0.0,0.01841915365498853
0.0,0.0,0.0,0.0,0.0,0.0,-0.04536263569708958
0.0,0.0,0.0,0.0,0.0,0.0,-0.002459726951378838
0.0,0.0,0.0,0.0,0.0,0.0,-0.004238610217503019
0.0,0.0,0.0,0.0,0.0,0.0,0.04006902745990489
0.0,0.0,0.0,0.0,0.0,0.0,0.00024129148899010826
0.0,0.0,0.0,0.0,0.0,0.0,0.014083655589822617
0.0,0.0,0.0,0.0,0.0,0.0,-0.002406513887858251
0.0,0.0,0.0,0.0,0.0,0.0,0.028824115535228945
0.0,0.0,0.0,0.0,0.0,0.0,-0.051266011286408786
0.0,0.0,0.0,0.0,0.0,0.0,0.01480904544706099
0.0,0.0,0.0,0.0,0.0,0.0,0.05217748108966155
0.0,0.0,0.0,0.0,0.0,0.0,-0.014063203458927708
0.0,0.0,0.0,0.0,0.0,0.0,-0.053024181015685366
0.0,0.0,0.0,0.0,0.0,0.0,-0.027825574828925028
0.0,0.0,0.0,0.0,0.0,0.0,-0.012708264659223386
0.0,0.0,0.0,0.0,0.0,0.0,-0.009485235032380336
0.0,0.0,0.0,0.0,0.0,0.0,-0.015956910549115022
0.0,0.0,0.0,0.0,0.0,0.0,0.006726982731410217
0.0,0.0,0.0,0.0,0.0,0.0,0.0035723481199032136
0.0,0.0,0.0,0.0,0.0,0.0,-0.006559279915961717
0.0,0.0,0.0,0.0,0.0,0.0,0.029877481073276563
0.0,0.0,0.0,0.0,0.0,0.0,-0.03577196642439916
0.0,0.0,0.0,0.0,0.0,0.0,-0.10555506834634505
0.0,0.0,0.0,0.0,0.0,0.0,0.04177671287627882
0.0,0.0,0.0,0.0,0.0,0.0,-1.2316052303542724
0.0,0.0,0.0,0.0,0.0,0.0,0.1133649636691106
0.0,0.0,0.0,0.0,0.0,0.0,-0.0019597552894228304
0.0,0.0,0.0,0.0,0.0,0.0,0.04421161859069646
0.0,0.0,0.0,0.0,0.0,0.0,-0.04145989999555041
0.0,0.0,0.0,0.0,0.0,0.0,-0.07103280561509281
0.0,0.0,0.0,0.0,0.0,0.0,0.04920480467175427
0.0,0.0,0.0,0.0,0.0,0.0,-0.06037637309786243
0.0,0.0,0.0,0.0,0.0,0.0,0.9595947681984839
0.0,0.0,0.0,0.0,0.0,0.0,-0.09164721201613507
0.0,0.0,0.0,0.0,0.0,0.0,0.018373447066806808
0.0,0.0,0.0,0.0,0.0,0.0,-0.053336914070302416
0.0,0.0,0.0,0.0,0.0,0.0,0.5357980732982547
0.0,0.0,0.0,0.0,0.0,0.0,-0.027628878338090083
0.0,0.0,0.0,0.0,0.0,0.0,0.03730864925178055
0.0,0.0,0.0,0.0,0.0,0.0,0.0502830391752338
0.0,0.0,0.0,0.0,0.0,0.0,-0.03199273899270839
0.0,0.0,0.0,0.0,0.0,0.0,-0.007100911096896114
0.0,0.0,0.0,0.0,0.0,0.0,-0.016078196524683376
0.0,0.0,0.0,0.0,0.0,0.0,-0.04255316117656677
0.0,0.0,0.0,0.0,0.0,0.0,-0.0453950319456332
0.0,0.0,0.0,0.0,0.0,0.0,0.002454803643427435
0.0,0.0,0.0,0.0,0.0,0.0,-0.0411693042304794
0.0,0.0,0.0,0.0,0.0,0.0,-0.003458981324459979
0.0,0.0,0.0,0.0,0.0,0.0,0.005689635554671024
0.0,0.0,0.0,0.0,0.0,0.0,-0.07360236168897528
0.0,0.0,0.0,0.0,0.0,0.0,0.03297552328644317
0.0,0.0,0.0,0.0,0.0,0.0,0.00939136660724006
0.0,0.0,0.0,0.0,0.0,0.0,-0.019918894678106525
0.0,0.0,0.0,0.0,0.0,0.0,0.009331170328267774
0.0,0.0,0.0,0.0,0.0,0.0,0.05851664299419024
0.0,0.0,0.0,0.0,0.0,0.0,-0.020387133603125884
0.0,0.0,0.0,0.0,0.0,0.0,-0.01442324617325509
0.0,0.0,0.0,0.0,0.0,0.0,-0.050039834457402614
0.0,0.0,0.0,0.0,0.0,0.0,0.03051228498156263
0.0,0.0,0.0,0.0,0.0,0.0,-0.03588712073880463
0.0,0.0,0.0,0.0,0.0,0.0,-0.01403496359559197
0.0,0.0,0.0,0.0,0.0,0.0,-0.003364084341089103
0.0,0.0,0.0,0.0,0.0,0.0,0.013906410448314173
0.0,0.0,0.0,0.0,0.0,0.0,0.011259999527584923
0.0,0.0,0.0,0.0,0.0,0.0,0.005037450085509708
0.0,0.0,0.0,0.0,0.0,0.0,-0.0013850031982367901
0.0,0.0,0.0,0.0,0.0,0.0,-0.005773210660596651
0.0,0.0,0.0,0.0,0.0,0.0,-0.05850224462709111
0.0,0.0,0.0,0.0,0.0,0.0,0.05264456021720675
0.0,0.0,0.0,0.0,0.0,0.0,-0.019148725204464718
0.0,0.0,0.0,0.0,0.0,0.0,-0.037980802040019745
0.0,0.0,0.0,0.0,0.0,0.0,-0.03194241470268079
0.0,0.0,0.0,0.0,0.0,0.0,-0.02908675825760912
0.0,0.0,0.0,0.0,0.0,0.0,-0.008315667312946291
0.0,0.0,0.0,0.0,0.0,0.0,-0.04824287347307815
0.0,0.0,0.0,0.0,0.0,0.0,0.005320798311879404
0.0,0.0,0.0,0.0,0.0,0.0,-0.047014429709468106
0.0,0.0,0.0,0.0,0.0,0.0,0.015708227142365874
0.0,0.0,0.0,0.0,0.0,0.0,-0.019951493648451158
0.0,0.0,0.0,0.0,0.0,0.0,0.01814189937008009
0.0,0.0,0.0,0.0,0.0,0.0,-0.052665095904003194
0.0,0.0,0.0,0.0,0.0,0.0,-0.01824646949547247
0.0,0.0,0.0,0.0,0.0,0.0,-0.019502465864471193
0.0,0.0,0.0,0.0,0.0,0.0,-0.009648173855600014
0.0,0.0,0.0,0.0,0.0,0.0,0.037146331614304494
0.0,0.0,0.0,0.0,0.0,0.0,0.048666179966891314
0.0,0.0,0.0,0.0,0.0,0.0,-0.04222547319205759
0.0,0.0,0.0,0.0,0.0,0.0,-0.035849366416334856
0.0,0.0,0.0,0.0,0.0,0.0,-0.018783140637508085
0.0,0.0,0.0,0.0,0.0,0.0,-0.03303678253320249
0.0,0.0,0.0,0.0,0.0,0.0,-0.024440965616514473
0.0,0.0,0.0,0.0,0.0,0.0,-0.047241588488400106
0.0,0.0,0.0,0.0,0.0,0.0,0.01033397406659978
0.0,0.0,0.0,0.0,0.0,0.0,-0.022650968438325668
0.0,0.0,0.0,0.0,0.0,0.0,-0.047963118894459394
0.0,0.0,0.0,0.0,0.0,0.0,0.0290788597252096
0.0,0.0,0.0,0.0,0.0,0.0,-0.02156809092745863
0.0,0.0,0.0,0.0,0.0,0.0,0.017306950423150762
0.0,0.0,0.0,0.0,0.0,0.0,-0.035751212931758244
0.0,0.0,0.0,0.0,0.0,0.0,0.007587522350222826
0.0,0.0,0.0,0.0,0.0,0.0,0.03349627758675435
0.0,0.0,0.0,0.0,0.0,0.0,-0.036791046546484824
0.0,0.0,0.0,0.0,0.0,0.0,0.023672413754015183
0.0,0.0,0.0,0.0,0.0,0.0,-0.06280338036828065
0.0,0.0,0.0,0.0,0.0,0.0,-0.009650785841325272
0.0,0.0,0.0,0.0,0.0,0.0,0.011883484554443947
0.0,0.0,0.0,0.0,0.0,0.0,0.010897960589361455
0.0,0.0,0.0,0.0,0.0,0.0,-0.02303288924813507
0.0,0.0,0.0,0.0,0.0,0.0,-0.024466285523715832
0.0,0.0,0.0,0.0,0.0,0.0,0.04655343202389195
0.0,0.0,0.0,0.0,0.0,0.0,0.05162364459335384
0.0,0.0,0.0,0.0,0.0,0.0,-0.02092664297451354
0.0,0.0,0.0,0.0,0.0,0.0,0.012949305546251386
0.0,0.0,0.0,0.0,0.0,0.0,-0.02619026457054961
0.0,0.0,0.0,0.0,0.0,0.0,-0.03001083446051402
0.0,0.0,0.0,0.0,0.0,0.0,-0.0036124358567930005
0.0,0.0,0.0,0.0,0.0,0.0,0.026241432331236884
0.0,0.0,0.0,0.0,0.0,0.0,-0.018583706901984052
0.0,0.0,0.0,0.0,0.0,0.0,-0.008631627147168478
0.0,0.0,0.0,0.0,0.0,0.0,-0.005248350864634115
0.0,0.0,0.0,0.0,0.0,0.0,0.05782053838725331
0.0,0.0,0.0,0.0,0.0,0.0,-0.03018229488485624
0.0,0.0,0.0,0.0,0.0,0.0,0.05562910155870636
0.0,0.0,0.0,0.0,0.0,0.0,0.002484005027233794
0.0,0.0,0.0,0.0,0.0,0.0,-0.016213291136089717
0.0,0.0,0.0,0.0,0.0,0.0,0.010871055593848917
0.0,0.0,0.0,0.0,0.0,0.0,0.040837498202765624
0.0,0.0,0.0,0.0,0.0,0.0,0.025826921172525392
0.0,0.0,0.0,0.0,0.0,0.0,0.012174510672837388
0.0,0.0,0.0,0.0,0.0,0.0,0.02346301996378236
0.0,0.0,0.0,0.0,0.0,0.0,0.00030402060332325394
0.0,0.0,0.0,0.0,0.0,0.0,0.022921545634611983
0.0,0.0,0.0,0.0,0.0,0.0,0.055856919500606006
0.0,0.0,0.0,0.0,0.0,0.0,0.04259251339747634
0.0,0.0,0.0,0.0,0.0,0.0,-0.013049590315262484
0.0,0.0,0.0,0.0,0.0,0.0,0.039715439328356965
0.0,0.0,0.0,0.0,0.0,0.0,-0.006855257983531504
0.0,0.0,0.0,0.0,0.0,0.0,0.020385059278238738
0.0,0.0,0.0,0.0,0.0,0.0,0.00837202160227475
0.0,0.0,0.0,0.0,0.0,0.0,0.003217107053594413
0.0,0.0,0.0,0.0,0.0,0.0,0.005944438285148813
0.0,0.0,0.0,0.0,0.0,0.0,-0.006113803069055351
0.0,0.0,0.0,0.0,0.0,0.0,-0.033845333726098555
0.0,0.0,0.0,0.0,0.0,0.0,-0.002430598323905409
0.0,0.0,0.0,0.0,0.0,0.0,-0.015429034642192373
0.0,0.0,0.0,0.0,0.0,0.0,-0.034636022660235785
0.0,0.0,0.0,0.0,0.0,0.0,0.0008489330072313701
0.0,0.0,0.0,0.0,0.0,0.0,-0.01090484508746459
0.0,0.0,0.0,0.0,0.0,0.0,0.006770373244513906
0.0,0.0,0.0,0.0,0.0,0.0,0.017525083333284588
0.0,0.0,0.0,0.0,0.0,0.0,0.022248041380849858
0.0,0.0,0.0,0.0,0.0,0.0,-0.008582815097639876
0.0,0.0,0.0,0.0,0.0,0.0,0.03985822667065932
0.0,0.0,0.0,0.0,0.0,0.0,-0.04393003486843332
0.0,0.0,0.0,0.0,0.0,0.0,0.01879078851503461
0.0,0.0,0.0,0.0,0.0,0.0,-0.009789149319854409
0.0,0.0,0.0,0.0,0.0,0.0,0.0009053422873742845
0.0,0.0,0.0,0.0,0.0,0.0,-0.027300100750335246
0.0,0.0,0.0,0.0,0.0,0.0,-0.0027283019256821544
0.0,0.0,0.0,0.0,0.0,0.0,0.0011012492240951442
0.0,0.0,0.0,0.0,0.0,0.0,-0.0023169054041164384
0.0,0.0,0.0,0.0,0.0,0.0,0.032125686048326295
0.0,0.0,0.0,0.0,0.0,0.0,-0.028908676826416478
0.0,0.0,0.0,0.0,0.0,0.0,0.03667306503970887
0.0,0.0,0.0,0.0,0.0,0.0,-0.044011061128179076
0.0,0.0,0.0,0.0,0.0,0.0,0.03632211227193428
0.0,0.0,0.0,0.0,0.0,0.0,-0.008194576632673325
0.0,0.0,0.0,0.0,0.0,0.0,0.001393879621442175
0.0,0.0,0.0,0.0,0.0,0.0,0.01685960136495702
0.0,0.0,0.0,0.0,0.0,0.0,0.06277463369306992
0.0,0.0,0.0,0.0,0.0,0.0,-0.0148746930536304
0.0,0.0,0.0,0.0,0.0,0.0,0.030604475648796238
0.0,0.0,0.0,0.0,0.0,0.0,-0.06240657963197748
0.0,0.0,0.0,0.0,0.0,0.0,0.0053673359177999515
0.0,0.0,0.0,0.0,0.0,0.0,-0.03511136000087844
0.0,0.0,0.0,0.0,0.0,0.0,0.02912488600325972
0.0,0.0,0.0,0.0,0.0,0.0,-0.006030029809979684
0.0,0.0,0.0,0.0,0.0,0.0,-0.002464547744969673
0.0,0.0,0.0,0.0,0.0,0.0,0.027399982416513865
0.0,0.0,0.0,0.0,0.0,0.0,0.0755250044967389
0.0,0.0,0.0,0.0,0.0,0.0,-0.02102734756035359
0.0,0.0,0.0,0.0,0.0,0.0,0.01938181469680594
0.0,0.0,0.0,0.0,0.0,0.0,-0.014536082159301935
0.0,0.0,0.0,0.0,0.0,0.0,0.01953028169576646
0.0,0.0,0.0,0.0,0.0,0.0,-0.0086087526660076
0.0,0.0,0.0,0.0,0.0,0.0,0.07110823027112524
0.0,0.0,0.0,0.0,0.0,0.0,0.01734274674968819
0.0,0.0,0.0,0.0,0.0,0.0,0.004145789966783088
0.0,0.0,0.0,0.0,0.0,0.0,-0.02485095330159044
0.0,0.0,0.0,0.0,0.0,0.0,-0.0616219479532391
0.0,0.0,0.0,0.0,0.0,0.0,0.014969837175817617
0.0,0.0,0.0,0.0,0.0,0.0,0.04171673925103477
0.0,0.0,0.0,0.0,0.0,0.0,-0.01209982860254103
0.0,0.0,0.0,0.0,0.0,0.0,0.009959881216589608
0.0,0.0,0.0,0.0,0.0,0.0,0.018566816273223347
0.0,0.0,0.0,0.0,0.0,0.0,-0.048482184888673736
0.0,0.0,0.0,0.0,0.0,0.0,-0.032152289240186815
0.0,0.0,0.0,0.0,0.0,0.0,-0.022264641489504577
0.0,0.0,0.0,0.0,0.0,0.0,0.03228421018514378
0.0,0.0,0.0,0.0,0.0,0.0,0.02611597248490615
0.0,0.0,0.0,0.0,0.0,0.0,0.019494111102443513
0.0,0.0,0.0,0.0,0.0,0.0,0.018606271690105057
0.0,0.0,0.0,0.0,0.0,0.0,0.0333809354908782
0.0,0.0,0.0,0.0,0.0,0.0,0.04447535498036445
0.0,0.0,0.0,0.0,0.0,0.0,0.03347170471200531
0.0,0.0,0.0,0.0,0.0,0.0,0.022171100225719352
0.0,0.0,0.0,0.0,0.0,0.0,-0.01472258530351617
0.0,0.0,0.0,0.0,0.0,0.0,-0.02688813112499765
0.0,0.0,0.0,0.0,0.0,0.0,0.012104044105561528
0.0,0.0,0.0,0.0,0.0,0.0,-0.04063919446430211
0.0,0.0,0.0,0.0,0.0,0.0,0.029467432740477577
0.0,0.0,0.0,0.0,0.0,0.0,-0.014146827164325757
0.0,0.0,0.0,0.0,0.0,0.0,-0.05275098147844003
