reflect_445_cA,reflect_445_cD
0.709796677658727,0.12085185484459009
0.9561957843686664,0.35428000521080155
0.9159148707286842,-0.1433946524468411
0.6373635109981485,0.11510346480655899
1.1942881100056695,-0.170700729219462
0.6444823016851139,0.1741792719342152
1.036901586469816,0.5176444144519279
0.9090752806683449,0.13107495112463088
0.7171328903927008,0.005075796019659418
0.5285011375740718,-0.4932420515252583
0.43271383496040683,-0.2625774292721516
0.578855330453411,0.03893186769692515
0.6076941592150861,-0.22738260019832363
0.46601433998638403,0.08491986834223599
0.3647294107689043,0.020002370718886983
0.6619562368003399,0.10564492016486805
1.2023837946334544,-0.45973184459334376
0.6634236950841215,-0.3069647799318728
0.9730757439988801,-0.1402682365899332
0.8860568723746518,-0.08459387717606716
0.8733020495179622,0.17792180417268252
0.5326286813073916,-0.23460266925998677
0.4735135740683416,-0.16754002090657816
0.4136522631262772,0.16119991097465203
0.7716461692237482,-0.03383440118014048
0.517667345314834,-0.09822333310248497
0.28884238726442324,0.5244078255414895
0.7994316638359624,-0.029783087690336416
0.7207485805762772,-0.2282303107594218
0.9887894479253239,0.10791949548012676
0.5727278404956071,-0.4095841621966155
0.370288099095516,-0.32180648397746797
0.9622240794244167,-0.06042196837913047
0.7942802383952591,0.3738170748270836
0.5717188223631946,-0.17062150587492741
0.8420935613564673,-0.10819604602693472
0.43321012457420355,-0.10293002468994009
0.9197701739054515,0.41355742160879927
0.40777052484108256,-0.07895578969586203
0.6316386815830961,-0.2454227932162135
1.032556414539434,0.05800690816699394
0.7139768968393838,0.31991932193365213
1.2292371353633418,1.32799567660395
0.34217877306033195,-0.16813478296762613
1.6894196396405377,0.47103811991436656
1.4449041369882618,0.34570345817702
0.7570766556316706,-0.1380095302257815
0.9987451470309452,-0.39545999331056314
0.4470671690732295,-0.2088249867704779
0.681644988685988,0.29697671637601
0.5207951778551139,0.14632409993516887
0.7768041868038089,0.15590315081989836
0.7799197424562869,-0.2112692594031603
0.7362390430035686,-0.263641675549505
0.28489358955783595,-0.09326783036977992
0.8211725595744147,0.031486767377370745
0.36768734573319495,-0.11215455774778137
0.3244275734738062,0.1392591804798536
1.081009774573265,0.17832093724533826
1.1523096724020954,0.027897668763616455
0.6086426869508016,0.10273618238755512
0.5935413700645172,0.05704392935211845
0.5439834617845261,0.25067640670806307
0.9014012747416874,-0.05395896751504488
0.9119675824591859,-0.12776464669422463
0.6502331209722618,0.11334823805567452
0.7982220929086944,0.15872799811325022
0.8983985978862641,-0.06440795470186107
0.6873498668430538,0.1714780995142456
0.4653002454799228,-0.03737116925310133
0.8253560413868075,0.25321369048986386
0.7336247730653187,-0.3092558259131809
0.42779811294055436,-0.09656018891697482
0.7954271820642735,-0.023568963207947123
0.4006417870515707,-0.08170919524118214
0.8913088374229923,0.23623718596074048
0.3649604881717008,0.03158350944467136
0.8212270417572292,0.17563788659691038
0.8582371000995133,0.025493756486241234
0.8781158111471447,0.05616961789108609
1.003890819368454,-0.15873408488642182
0.3485261653738531,-0.05963628679793598
0.9891929660365153,0.1542359793457744
0.8103411879650059,0.14409752669680065
0.7615199420153784,0.05759029070270033
0.8656881257760394,-0.11058478177652972
0.6200384171373571,0.11231488252029506
0.7277005707152973,-0.031103895870337468
1.1327593566099285,-0.056697890235987626
0.7552296591469343,0.21866803559769096
0.5772826347692095,-0.22527564007426482
0.5000588229883867,0.16947661893662888
0.4856205225745715,0.19448306274162258
0.39299948475950175,0.24339994195455386
0.7491022630266189,-0.062085373994406334
0.8266526651492865,-0.3963019653404144
0.7921291385420735,0.03128589965856315
0.6869555584056786,-0.40654512241379576
1.0677690116590717,0.15998578193381763
0.7297841670131757,-0.1887756641891368
1.0379844077649032,0.14136213104090564
0.4935425633707544,0.11038734628065039
0.4951986193447451,-0.017873594677712906
0.41420951544134876,-0.27645315687339894
0.6133953578145388,-0.271455891405386
0.3759503297574708,-0.09537986496248502
0.7797091627529927,0.25806484708237637
0.8762720788476521,0.019863351951406247
1.054701037339016,-0.23198516459617538
0.32760546113396605,-0.05891927543621117
0.2672654811634648,-0.125068997728388
0.9736182086371149,-0.16244641721724765
1.046436535817059,0.23298704278468
1.0389282759986922,-0.1380464188314833
0.7137094305041455,-0.07016222214549026
0.6171147564565984,0.0734595023097608
0.9528653068291547,-0.4655456392747942
0.8638669317813096,0.15458279681404652
0.7304487221000846,-0.4097831506397339
0.5739807762076268,0.2888054384850219
0.8318054183287892,-0.33899143101852514
0.6032212447607602,-0.10050661957199038
0.8110025653632341,0.3334212307433208
0.8233975049765384,-0.31741771951237036
0.8752834881068926,-0.16091027808553757
0.6598970204484653,-0.0798088539219402
0.6478547208512081,0.38419727287296696
0.7426061385810108,0.39761361502202125
0.33813992521863856,0.13064175161110914
0.7755145015088957,0.18325936523201825
0.8007420281284747,0.10704730458809268
0.6864092911197475,0.08861366000389871
0.6072504877219258,-0.0553166234519791
1.0775072149857952,0.15299978515663995
0.8795077154798251,0.09471481974154676
0.46683502717400327,-0.005045754390797582
0.8300762603396947,0.3063762792648376
0.7231358423443996,-0.07767047021779656
0.8999983595267391,-0.0873831018978512
0.6022518258534586,-0.2763436248339094
0.281706937951241,-0.12304870684704669
0.6798317638783671,0.2610901890558586
0.6937111682539573,-0.021160532771873984
0.9837813569618867,0.04545879270614535
0.7380066280894861,0.18018179993753153
1.1840400094455579,-0.3454524947627686
1.0048073745824586,-0.03870542066011822
0.9561694094726847,0.4039407282063806
0.4587077962930838,-0.3301265474316022
0.6419015477864861,0.21893560282901142
0.561222956029197,-0.5048248440937626
0.9112060889718556,0.12514623479141812
0.8413727367474142,-0.06346986930012669
0.9749758525894417,-0.2723068819240097
0.5274126281211183,0.1918445756080036
0.8373162763233951,-0.08381983486482567
0.7794216704652622,-0.1309262759375661
1.3001134067827276,-0.2432545459755444
0.400340989517275,0.04188805899913931
0.6864778663360533,-0.2182769310677891
0.3765369536588817,-0.38579642309254103
1.1377923710729425,-0.13263140513769411
0.8724103829320542,0.15232500895608783
0.42286751424862123,0.0005004218206513835
0.7865971991066779,0.2998993180998176
1.2235963987420586,-0.39072232043178096
0.9568510786122637,-0.08683370131470285
0.6680868733111445,-0.26235580752087984
0.8396591933181794,0.11560283813624408
0.8715109945803508,-0.39211888693892694
0.3004025348805267,0.10155066355233161
0.5544255355703089,-0.13245016521832165
0.7983405067274557,-0.10031095960529338
0.6868067204559934,0.11982527968194072
1.1010644486748116,-0.21809158932920114
0.5700474463385355,0.18640316162272474
0.25861572741031236,0.3177037323607879
0.9819383708170242,-0.2226738236601874
0.5484964830842249,0.3504378958393925
0.8385105601437417,-0.16926952485206173
0.5194186919757333,0.39247209638660513
0.5672093011202963,-0.2906596946870139
0.6025872579890753,0.5792566022323802
0.7061695225806062,0.03725711670529183
0.6038431594663208,-0.2142237447426609
0.588167292343472,0.05854035508111116
1.050793348108654,-0.20216547081926453
0.7580153126166971,-0.34033852547428217
0.7761686609840364,-0.2978738726475894
0.7889322369862739,0.0019044872327441129
0.7230152640248274,-0.08033468633266758
0.7463952977270734,0.05560499670188374
1.1526033203972557,0.23199401531440988
0.7913748362075288,0.1713147398751447
0.9163453443388966,-0.2004133892163306
0.4479984139411217,-0.3713134073767754
0.2693283372107708,-0.38354461519361444
0.837474712761883,0.42344678831054217
0.6771027388871586,-0.27794616590736676
0.9020074732032816,0.24492539641115912
0.5846123817246018,0.2518636694891241
0.5520202876337013,0.1677145734574699
0.6855727974039241,-0.025842708067685027
0.6821394623114705,0.01838803601704266
0.3042214753218,0.14542555465580373
0.8784275850246649,0.4486537281698588
0.9364101529175906,-0.15530631501163822
0.7123976970265131,-0.2639292644113497
0.6689391067865567,0.39778378081839516
0.6296296055899037,0.30725233540170405
0.5582357987121987,0.35979583840875456
0.8720776888508556,-0.5497053108827065
0.8990177637856297,-0.3584329675286714
0.8050933292523488,-0.054416575623328495
0.5340001334962791,-0.29576397351425004
0.6013354987169641,0.055026466080264506
0.4500089108211913,0.06742497905038064
1.1644381833335502,-0.3429784174165689
0.6571066285101813,-0.14328219834560782
0.7443489263084532,-0.33763867745893433
0.3081468954655296,0.41457682448537286
0.7873538575682137,-0.1895718789729133
0.6017818998804313,0.32063620555555317
0.5790169020684003,-0.23891583049506132
0.40763234285425914,0.0642200612222267
0.459331348262787,0.22187834230955095
0.876244983924576,-0.12202506991763883
0.8670166929695071,-0.379732567691368
0.9718853526741865,0.2277047085092814
1.6937294554985245,0.038934992139693744
0.4642556860919327,-0.4144860712534932
0.28971299940723255,0.3497685231857512
0.8395841088892143,0.4980120771834654
0.9053567247962166,-0.13127075394807983
0.7912684220239814,-0.18834640108706788
0.6023171784054842,0.009265138620143325
0.07940953022167709,0.16783142591485134
1.0329059916780468,0.16038634259007958
0.9056590416486212,0.19920582790450309
0.601857030388843,0.10082781956467933
0.965882544113533,-0.09625079315373472
0.6516234254375293,0.31143808144651747
0.5413528893858424,-0.06372734509934243
0.7169716155718365,-0.27335553042716765
0.3475351522320226,-0.13714585249691974
0.6101253221799985,0.13019417435415162
0.7524098878296936,-0.06833246758855166
0.9894523293922883,-0.363005416128698
0.7359081534189564,-0.2939641896314951
0.7109887644835751,-0.0008890178064677205
0.6174648651824479,-0.5283650301068301
0.29270143531655257,0.16871392363049675
0.7169657887907532,-0.27570452821380764
0.6168063445974,-0.08937276507889524
0.8545322306496672,-0.2748492070495899
0.2842277701714207,-0.02479108003082478
0.7199662744368925,-0.12529710050298515
0.537816337152053,-0.6221022302023461
0.38984847219634805,0.03735868920157569
0.7470646942981857,0.01246273395398848
1.030649321415275,-0.17470740070958443
0.5001345867833262,-0.04738952419534561
0.8614530726399345,-0.17742476928556863
0.726614419813373,0.20603340359580818
0.48690964909551426,0.31588794357175054
0.4375914181066471,-0.22990454470716637
0.6569852603286959,0.15088756992664865
1.0984367747741755,-0.1321413493632531
1.16489770163413,0.020300291649963848
0.536927375170748,-0.2877296033703277
0.6958608698499462,0.3197670260351256
0.7076233888079599,0.2201117625582242
0.30124066906079644,0.5179080692164372
0.6883848366532882,-0.2297603302362691
0.7934596321445495,-0.02099210292483216
0.6620586791208449,0.02479539186038021
0.7462547167183295,0.08879436998426057
0.5537448217856042,-0.21985279197374036
0.5080693529018901,-0.27843867139172773
1.1149468176482957,-0.05671534318931241
0.9383707613027178,0.1549455179635434
0.8948655780220149,0.34490883680567297
0.9458031919165374,-0.060476928357818725
0.926987000258463,0.2809136338415512
0.3275300124834809,-0.026920921517161887
0.704950903778698,0.45637848992426044
0.8673336673389137,-0.05512188386483201
0.6415999718714491,0.01875821904491948
0.34425932032592677,0.3211879629202182
1.0605181733342082,0.00025672059966422864
0.5545469004296022,-0.19304728344436028
1.0786178904642585,-0.4767058499358904
0.8154013727755977,0.034589986919448
0.6602128872201367,-0.05443176707090414
1.061461962410328,0.05609020338487728
0.15971389104535186,-0.21135617727951073
0.9422510099073461,0.37887639308354537
0.9569297059193707,-0.2235523454711581
0.5853853943014576,-0.09415544132582174
1.16164292880486,0.29445633424776113
0.7816207571345817,-0.30043360040378503
0.5554667015251651,-0.16553152202630167
0.5007224899512849,0.1500162804476375
0.41481166219934984,-0.21090041216839017
0.8484361437624697,0.25839568952168346
1.0567236640129312,-0.12281619099446665
1.056187394725235,0.2983560185928244
0.5924977930550596,0.04090899481530563
0.6682986780791188,0.007447843756568463
0.36252162070269545,0.1330818045357426
1.0326572051102505,0.39980406775079086
0.6123533070864642,0.06210404637548214
0.5441804478612706,-0.34655623495652754
0.5010441356693239,0.14534816038068055
0.921392574038715,0.4999717267470963
0.9252070556483354,0.2109500951228161
0.6372819393014227,0.1010477733043357
0.8290989024950225,-0.47903297328846617
0.7477762228926734,-0.02278805046547061
0.6427791542094365,0.06238072028557855
1.1146208327786635,-0.015992090252807442
0.5630023187713942,-0.11943299002621438
0.5365769488017631,0.2663917740264113
0.8870966096966577,0.41148733418548944
0.8762759117051022,-0.04328507621321076
0.7713279734248162,-0.016221098846992483
0.6250148758253302,0.0701266930244068
0.4828565819301692,0.167329729971702
0.22663085948099015,-0.29230049837891897
0.5633200040886907,-0.05404899182419411
0.9649641516530931,-0.25366461015584957
0.6349371406115397,0.17775375342031194
0.24649617652189793,-0.06203617453591035
0.9983915261598436,0.025832240559299988
0.2826115391518589,-0.06151606007373825
0.8988363967685984,-0.021586082684566753
0.7487704030535385,-0.08941779061304209
0.3153742031222334,0.008609245513833156
0.42580386167451034,0.3686402696322102
0.8680445871730541,0.13720414903433528
0.7873628623322946,-0.016627694725383876
1.1415020692463456,0.0495326521548265
0.5468085599844589,-0.2380966269713721
0.44700901794381825,-0.025797639110617932
0.3793847701120545,-0.3821249055408758
0.9151003253625322,1.252564530094136
0.5374648794140984,-0.39983520381109205
1.9897231267644664,-0.16604162119767824
1.060395729983313,0.056213560585696
0.5110866666630236,0.2653126478800991
0.5325899434371921,0.013596376811602764
0.5756950951479309,0.10239212042220688
0.5991198162911674,0.07995912808251779
0.7946468127303384,0.018906360332042075
0.8195565135120759,-0.13686826369774113
0.5224284767274404,0.08311947532874424
0.7453688204269302,0.38311806013680316
0.2737574227957478,0.3957338024055168
0.4538449703719544,-0.38360615797099196
0.9947257300819856,-0.022819792245657146
0.601052727108889,0.28871314704435197
1.008356977871558,-0.40628060380235415
0.8957399316648212,-0.3886577335471312
0.8375159313277952,0.47038656001438656
0.6845899033850584,-0.31465568714169273
0.47153190798058087,0.24881879621710784
0.5765074378076145,0.23838149705625736
0.7963234253426694,-0.2887699567463604
0.7598550641120705,-0.24461683006960697
0.5036618463373296,-0.3425078664959098
0.7467199312470956,0.3491528241882896
0.7434947203319986,-0.1274396785076841
0.45460064929459976,0.20232493133919618
0.1987524080032983,-0.23789991050058892
0.6151574795508371,0.22940643327159524
0.9392716593008552,0.058242980307187046
0.7010745634539903,0.08255486772490238
1.1210096426136869,0.0008107564543049801
1.0343171742810489,0.4357188973164766
1.0451232075248065,-0.0831168893604139
0.6650213004734206,0.16855164983530696
1.0760407211312373,0.46978945360955077
0.7526065442140073,0.24329863748152214
0.6501582577496177,0.00411582690099435
0.7950747925357424,-0.27311657214452545
0.4175516639682588,-0.3472072566065991
0.23069668612478267,-0.08286235803887515
