reflect_480_cA,reflect_480_cD
0.24381899665758316,-0.14903562248038316
0.8747262800500116,-0.28702510968484873
0.8945531802452791,0.04849916982359347
0.8866762638889351,-0.3745827409063594
0.791726433815774,-0.45808384778829275
0.7033895204672742,-0.36515005211641677
0.6266513475858819,1.2253628353637853
0.4341045822939397,0.0355616578399122
1.2334303888570541,-0.0257219434613102
0.9238071406209981,-0.5148747246932608
0.43870841716775066,-0.21490477817227524
0.7545353598053982,-0.21055606189830167
0.8313843457546258,-0.25084032975343246
0.6645169820331089,-0.43142792010429465
0.43543056264239277,0.19405239854331655
0.5748764088306046,-0.10005996702710673
0.8416876259241676,0.0070014366604253695
0.4045070721551186,0.2570477767455015
0.99039072206529,0.09840336229200834
0.5220365579147188,-0.19333957404853513
0.5445891608406086,-0.19805626710144883
0.9192418216201818,-0.007821136058315933
0.9943247093308842,0.13251894080249402
0.7751437097387155,0.43216711447372474
0.5656947613196925,-0.22361849714991877
0.7673533352903132,-0.2712925265364352
0.5767924549006557,0.32997938846498376
0.6222617014671682,0.022497009335724846
0.48645868471964554,-0.045097079974885025
0.8168200081820286,0.14351966898677435
1.0095638891978216,-0.08072481836302561
1.1691415545035198,0.06961964973655871
0.7125172290073819,-0.3044437841904763
0.48310650523756504,-0.3496875330837505
0.6795163045691878,0.3783435636728918
0.7128937691437863,-0.01658214352612041
0.7106460260243195,-0.8314292908901836
0.6641330894189762,0.5305292695357342
0.3530623556637472,-0.12944981695508098
0.4597869827049542,0.4372908401207188
1.0482515200237785,0.35146153822460946
0.773654655515807,0.11643696524673114
1.0755742501641665,0.12112947155137295
0.39306675827611054,0.05669443207719969
0.8484718187726775,-0.06501131404502415
0.4082158554520269,0.3941349929244677
0.2569768685384064,-0.42732143029319525
0.6947411584242498,0.28712368539748656
0.9268519059598435,-0.02414733168336992
0.48512473245291476,0.07130141935519882
0.46256338152409743,0.02226616452833593
0.5167432473427399,0.19257449732397483
0.2129072993084493,0.07314524174119495
0.6355127019674802,0.1955648741215642
1.2750152094139504,0.32883393065820454
0.6468428561742404,-0.14196616305794288
0.6183642673906858,-0.07719801704734575
0.5940079959776197,-0.5131203273366675
0.2120696743380372,0.3840367869860585
0.5631338797252706,0.3563387507996203
0.7918551841729896,0.0948757866023346
0.7841839470968984,-0.06091878861019096
0.5427503941778357,0.03500901430043932
0.9696823459042431,-0.39829907415249455
1.2374879360529416,0.4062745552800548
0.8004859335044431,0.028922452271628186
0.6095881389085044,0.06413868201412178
0.7278748476995532,0.4557704183607973
1.0733010077137126,0.16155193729685027
0.5464828971651287,-0.4711263117661522
0.7914938968109486,-0.27807286533063696
0.6728661457636249,-0.2334214110387811
0.6305818505651526,0.3305461094187872
0.8553645273331649,0.28340505607260114
0.529240485346582,-0.1534729499526318
0.5721922249558438,0.008135725960307472
0.3177245361198392,0.04332405664563804
0.6284462746171994,-0.28229302372606135
0.48222725573362624,0.2695096739955067
0.4947767813490489,-0.16026283745980768
0.6572186295571247,-0.024077139918659368
0.2831585581240751,-0.03992509780398275
0.8101620621602498,0.3310929611885891
0.3969462926993166,-0.44055502752618364
0.5027809453514506,0.24959702814913454
0.8879356002963065,0.08117647107311637
0.990820284799923,-0.1840609276902971
0.7360649423538781,0.5280389104116096
0.2591026860062208,-0.24480266816554755
0.6274298281048973,-0.092635367130265
0.4536470223780823,-0.23149695875357132
1.1735242772483214,-0.1720942168403767
1.0078062387767213,0.30805204010753
0.7400616307008728,0.05270447930059167
0.7627537961617898,0.2538759001522815
0.9766927466604991,-0.23567904522591163
0.9137727480798231,0.15722008392069137
0.8287815329996058,0.25921613885461714
0.3817951991815609,-0.26899288638040253
0.55723122869718,0.10529403697862284
1.00474928100025,0.4658560540853313
0.676479665559757,-0.2653178464720598
0.6413380836364154,-0.09640774237976618
0.4784492571219266,-0.11203313366528747
0.4511609112626729,-0.22127285309730702
0.5789531327480106,-0.28278963056595996
0.29570178577809847,0.19887028643066518
0.6501835405992683,-0.11678471853522665
0.6247681461507238,-0.3270551112373188
0.6896179561428556,-0.33154531782549357
0.4537448544341691,-0.040593249921999176
0.7247766563515743,-0.0920255525037068
0.7394606112957605,-0.310705631425249
0.5854010334807863,0.444600065087545
0.6531489907264055,0.18305405265332056
0.7123997335043409,0.19842114859692703
0.5446078044216094,0.07651576946101762
0.9096254227263529,-0.09088041694921782
0.5766469465186517,-0.45542496096210816
0.1505971373252326,-0.05088892171532693
0.7395813074587253,0.34532996425307044
0.9196056061804403,-0.4005813440447838
0.8777501672050798,0.05703327747207666
0.7761132576275886,0.443795174169459
0.8148818252343901,-0.07811009760202017
0.7356014324994333,0.302371358893547
0.7691640525098045,0.2964524239825148
0.9416171529819315,-0.35518342383092005
0.719578007483298,-0.27834914727611476
0.631928283904053,0.1887371176765411
0.7293430527641168,0.2624651622558312
0.9530302267257886,-0.09520180352444638
0.7823944512517461,0.04709553003588098
0.21239260688344996,2.277276746883404e-05
0.7756526861562726,-0.15860538856314257
1.115943232069546,0.11412514511940175
0.41006666751506776,-0.15269094783696507
0.49930771518659006,-0.07201877833066471
0.5298953865643308,0.06721325184598212
0.7723304264833186,-0.2583074893764426
1.011406547041888,-0.35536238387011126
1.0579968402456648,-0.08459330720551406
0.7640420083745878,0.22662961880117677
0.41787962047363336,-0.09505306914338257
0.7734618382680376,0.37401408773215855
0.9273540403646933,-0.49347748129401764
0.6034300132413106,-0.046298585122284484
0.7343520357664532,0.15109442413814167
0.5473758796802901,0.020617685839492386
0.5639250875544242,0.09900982351151807
1.2736811785064013,0.137081633084599
0.9349776261339274,-0.22077045451430646
0.600747947634,-0.12162007400990316
0.6484354792750299,-0.3950046744191018
0.7898750367299401,0.2682877996770549
0.7909283985152296,0.13136352460995765
0.36190231223639735,0.011337991228006659
0.886636408771998,-0.08689508082056792
0.46481405504360257,-0.4084018102696956
0.24333870441867095,0.31248703514452586
0.40529356887327533,-0.18337282514956446
0.5517893429168172,-0.35490326638254044
0.9131234437509204,-0.16603967262266717
0.7425953165688234,0.09437831684285905
0.5639336364758462,-0.0357336275953803
0.5923219058140801,0.08792331114149976
0.9005289420607911,0.11961331605507732
0.9436719675976641,-0.09709471907710646
1.1597500986429203,0.007753315143634237
1.155731434574748,-0.04785357963859292
1.0271399491814914,-0.1155508757472705
1.193870607948074,-0.1570186476049215
0.8163956482994601,0.12695216946411414
0.4863591998128828,0.3097910038259127
0.35853460042036056,-0.023186993113936682
0.5353116735678892,-0.3054477810514792
1.2904268734288176,-0.31899052028867075
0.8039854125935445,0.29516733569706416
0.45784623187359785,-0.12964613340693829
0.8630253807721407,-0.052795578442216565
0.40571753446450265,0.16398055954223736
0.6929423186892305,0.29207269596891355
0.4936155949086482,0.005286927440361593
0.4562490261141894,-0.050029371728953026
0.8905692931076415,0.05332578352982317
0.6137363160656698,0.09015227193948881
0.5510780182054937,-0.17826930236853442
0.6246644445688864,-0.36171340602261676
0.47070225237719426,-0.19657522315759324
0.506920648953894,0.15585242783325962
0.5186270018682951,0.33289443793954526
1.0205486288144203,-0.15529050261059107
0.6535061906492763,0.1293866654799443
0.8774778108941387,-0.29098374826420603
0.8118915423495333,-0.1555071963158064
1.041787402237904,0.511464735985368
0.49896599187233004,0.12396283877926903
0.7846661768947576,-0.40091500700638427
0.6532241478886877,-0.3550549382313628
0.5372877986858564,-0.5268751381933512
0.5937311616244954,-0.33337816446641866
0.581944752230613,0.026562156539728248
0.7818543369940458,-0.24606076239277105
1.1784119652535798,-0.11604947778115048
0.5783794938466761,0.17738441232769783
0.6109714758921576,0.3558445014440644
0.7357309671869072,-0.13473487356591987
0.5516680902067873,-0.12400311094397139
0.5941505796831428,0.16224380701888022
0.9092294686985262,-0.23821700088750355
0.9115578908050546,0.009571412376037092
0.5091629498112984,0.4534056046312437
1.0171063198664032,-0.1536044005671167
0.7045090628979008,-0.17585751402352817
0.660970030824172,-0.3554876926456865
0.690030125727474,0.16915057874609754
0.5420703241275995,-0.07518178513125136
0.8619050372249905,0.19337115340992195
0.9445192918184855,0.15515717741074345
0.6620493777717573,0.06131401491099273
0.6286936731512099,-0.002342920416793642
0.47198000857250677,0.16252547823566943
1.0697446055616213,-0.25484593122935223
0.911512856856767,0.3007889688218224
0.7319802654514926,0.16208362070187893
0.3078771102211676,0.1715561935467345
1.028107070785638,-0.0068332276619024294
0.517250135817829,0.48269351113473064
1.1097184170972374,-0.23361477374753764
0.7269398652053656,-0.09087104341772084
0.9775946069061694,0.1951317697333214
0.6411260867974553,-0.3267769848284005
0.5733722766444205,-0.27096376167888575
0.3732073575924675,0.02061132010830721
0.8939784632880222,-0.012588865143364485
0.7372251026618193,-0.1676816959402839
0.6275651409320684,-0.5038978244941743
0.5350537330767964,0.07979188475436508
0.6502284517698338,0.08626074579094586
0.8207503523776545,0.00752497715829047
1.0965381564004442,0.11791875384973749
0.8054128849529326,0.027938352844621844
0.7168788940955926,-0.1782061826566592
0.9195188058044899,-0.23260983315726239
0.8693869882306078,0.05490059548113024
0.3453945984933817,0.042871362662188106
0.9705863236293389,0.24919554539068073
0.2115406680957163,0.07332981903142174
0.8554594290011991,-0.34965127822885617
0.7775854729739978,-0.3319226333977233
0.5990095838681603,-0.23733957656266022
0.6247148243529779,0.6171456200738937
0.5748697291148087,-0.14220181549587538
0.7050658690519429,-0.31682621364694696
0.3995860303391663,-0.4470415817942114
0.599148276230517,0.05466705966991039
0.7994397058476455,-0.15793766711943963
0.72880073105182,-0.24895598247572526
0.7783530609458142,-0.4623311731212716
0.5513315490572275,-0.20325680104481725
0.532186393755243,-0.23419216844761168
0.5946827395621973,0.30134726421749203
0.7634685522035709,0.01908933137191774
0.8200068534784068,0.14975085817965303
0.4300951872026578,0.2521462426704455
0.730239188439747,-0.13806257700840116
0.5934829341896748,-0.03061810887292106
0.4331170030976794,-0.47886485995011707
0.4528005648793221,-0.19200151263485266
0.9086460026485117,-0.08547395955836175
0.8425741896129472,-0.25173165705168166
0.4795742147883244,0.4118586420436027
0.49868631962993515,-0.15337265364470704
0.7600782961959117,0.14352522314233748
0.311020614690023,-0.3016428144038142
0.6461431457535676,0.5995623242449979
0.8166347882059757,0.2006859107358701
0.5267628774220678,-0.027102814321198376
0.6565765412667952,0.39976497310527054
0.5309010802258661,0.1327812549442395
0.8584874131918682,0.07213909245607338
0.4657119021489131,-0.42785129216021056
0.8152291431513596,-0.1685356064676043
0.7348680133880432,0.29048547702920136
0.604409011969494,0.33229936717726694
0.5134228394269061,0.05615851313524172
0.6236089167867048,-0.11522014302180446
0.8695122399512579,0.0003805648277235268
0.720007708540171,-0.18311888634102938
0.8494560137431997,-0.019919694311540018
0.5274971624914662,-0.3645392334235843
0.3060319967178909,-0.3301186544564182
0.9868258252694899,0.5157073128363613
0.7099296465589175,0.07379187152212713
0.6048173377091979,0.43125177620540467
0.9937873681564566,0.006554866935536249
0.8030776336004017,0.2905723816165397
0.43095216730557095,-0.2830399837764853
0.5053275773724831,-0.1324840242793713
0.9061054381623481,0.4625472469975038
0.8432769078444877,0.114818565213316
0.6823028601247696,0.21039629048999184
0.5016131734392197,0.18983952318021202
0.46500439030786855,-0.40153374040615347
0.9508416448145562,0.35263163390565083
0.5901135872877252,0.297953666965277
0.9387053728352335,-0.16185248209275316
0.5818450309766297,0.5565514052222038
0.5556178109829062,0.3393472872684421
0.5704053966887276,0.299258680517084
0.8303059194709531,0.3715061021612153
0.511704159900432,-0.09826345667632207
0.7295442473514999,0.4579402999965385
1.0198390721114372,-0.07139910140018535
0.6951054785312465,-0.1274178045198551
0.5041401622947864,0.3152581459405587
0.8060792825315375,-0.04427523541772881
0.42185110349253774,0.2848482613455635
0.6520359750261302,-0.23114753642628755
0.5637253276990687,0.19648212166681048
1.0153376255414108,-0.2242058271464191
0.3061864388847602,-0.05170724088343308
0.3264827590532289,0.2027852686309659
1.1315949316749374,0.02021915126971623
1.2525042497043535,-0.0527009263929726
0.38763208934099114,0.1264407816441079
1.0184521635493846,0.1844542085277318
0.8371572289022832,-0.13708941952880296
0.9008884180842583,-0.09930650496904316
0.35323955428605325,-0.06851207094517794
0.9869222607677477,0.1807849610052576
1.032179312161835,0.04541556323782983
0.3633158755223743,-0.06843466965953467
1.0624200643871966,-0.07374320203730046
0.6596721282022245,0.031001359862231036
0.5237133515699857,0.3928536194090714
0.25202233939970375,-0.13696805919796332
0.7441957432590879,0.10615995258035181
0.22944708473259912,0.03582820489352017
0.7089703997520542,-0.24490582853571935
0.9510354101395335,0.49656407870868036
0.6888599626957117,0.13310316141984965
0.6248701741592613,-0.08300725688994967
1.0911391222068734,-0.3107103647963647
0.4538704401379853,-0.3200653314972092
0.7289187143001121,0.020531582142718777
0.6504974857510026,-0.1707047832205761
0.19732415919289784,-0.018873766706972814
0.44499580762071,-0.1717074353193968
0.38306138965093495,-0.3135950463722445
0.6477810177765158,0.5473806697513527
0.644257740581569,0.2826484612582737
0.5837747076497275,0.1513881846249561
0.8831858730761791,0.05790830755172775
0.8252135711114519,-0.10430240555525845
1.1348053706571057,-0.053114918275028865
0.5513863630249027,0.03098937061753096
1.167641981730678,-0.035183059362084046
0.6015767394198822,-0.04728831060350196
0.5572023744044338,-0.06505660611749976
0.769617388030019,-0.10594995716782286
1.103041013598642,-0.003076362726816299
0.48875169903194626,-0.0729738848589236
0.5667262808043424,0.0002818641871320394
0.9388121674736275,-0.1389412162445276
0.8761944633542222,-0.2122942820067776
0.1499230042741843,-0.19812221365732852
1.0548249736539237,0.48056074981901203
0.6217797809277321,-0.18007507606071002
0.6619859213575326,0.16872568320809103
0.6378949336930781,-0.3064429809736247
0.6317614263938696,0.16157592880871777
0.6719197050430217,-0.0006899054671971163
0.3041942677265512,0.3012872124043839
0.8535723758605269,-0.144402167269942
0.8129746115127705,-0.2249943629557113
1.1518614101674085,0.10232183595648196
0.791109970010946,0.11148167512771938
0.7380555510262191,0.015193393502969891
0.31011778033267146,-0.2383416198605476
0.462377145486851,0.19411515349535136
0.9325816660022342,-0.3458334531964501
1.0367081084169494,0.4174253402902619
0.9206680129398402,-0.16663918485225446
0.797989506967338,-0.2455287290584362
0.5923026235361828,-0.25774687943762853
0.86847627641399,0.43148490267364475
