temp_envi_cA,temp_envi_cD
43.25493516968126,1.2721969762545493
41.00682891320921,-3.046577762031701
41.86186375019743,1.7117231004794353
42.79675674842541,-1.0013511197819285
43.01757369639641,-1.6864160696151993
40.72799696211773,-1.5591380986450498
40.53547787332648,-0.20938158263777373
44.9887563735052,0.5759015382376571
40.6247072076826,3.6199884039372296
43.28440840000709,-1.3746110716317892
46.7086518627933,-0.27793224019457025
53.39850971827356,-1.2054949616454693
51.69253496182003,0.19308853483999028
52.23553608552466,0.49881734178382653
51.678722974989405,0.55329774859446
52.784531828085896,0.43165139137119873
51.96857242354638,0.8965222158519462
53.46665819723493,0.13262747349121162
52.92811329576928,-1.1419342889248583
53.26511316106122,0.2954935910720144
52.11670708762266,0.4803915325801364
51.59694268572669,0.4211861113483742
51.08270581971142,-0.5190795909730173
52.83923200061476,0.8515257111790874
53.07255263532995,-0.3506550181027474
52.764601388841996,-0.045501382311061045
53.20971839076309,-0.4974271968514391
52.67232281748824,-0.456899300942292
53.30686426765598,0.09111755931819404
53.830668886423545,-0.01727856219550783
52.92023863488396,0.4220147586714259
52.96425200067418,0.13821129510806468
52.86112084321374,-2.411290056020879
53.71536763583572,2.014832024726254
51.09329564907419,0.18169561722596944
45.525709322556864,1.792784853257828
47.09741902399607,0.19780236184277256
44.8181891956109,-0.09461005745720108
47.07480240340941,-1.7738186297965373
43.5795657472637,-0.5817631605365758
43.58084082585919,2.5254328808189945
45.591664858523686,1.9672167594519419
45.09921027833452,-2.0019864575477473
46.543952780764144,-1.0132495485987885
43.726553004104936,-3.5468555165637357
46.60534696143329,0.8104944495508712
42.951424198463634,-0.9886205450587005
36.931908197347624,-0.1953708489203297
39.359041356404504,1.6241826639602814
41.18577003839596,0.26580175504979553
38.30481917468337,0.36791544379942276
39.11882332707403,0.36839955245593853
39.02828869683036,0.15252663536707567
37.428984045929276,-0.4342271512392785
39.92135530909491,-0.6977601827678097
38.978877932003066,1.6978890603952486
38.361054168825476,1.334306177133407
37.50810157369108,-0.9945769449068027
39.11878365065874,1.6841150106046974
40.23858378825179,-1.9751888092059926
39.63961054748407,-0.4128286101842154
40.32118588469937,0.35168209071434753
40.11588608317732,-1.9541138687391135
37.32967485527469,-1.4101409128011742
40.28679136541885,0.6759372554586471
39.880735804524186,0.41494354404673606
41.312230312012126,1.4850784128475683
42.670051969877406,0.6012401755301378
38.58814772940818,-1.1561620772895593
40.62332622331058,0.0037141354552519545
40.679714563956175,-2.0538428513531364
41.654792618343535,-1.756830826578387
39.67614693776207,-1.6086684235214865
40.16587915756698,-0.7183491439457967
37.77909898200164,1.817284474690401
40.11284581619584,-1.5410556068386094
40.104178404259564,0.7937916940951697
40.70059360610653,-0.571237753450395
41.36280544302903,-0.6606545116694401
38.269785801116,1.0262414008626246
40.80421998350091,-1.1395857559560398
42.4648579275343,2.0551327766604524
36.05857804160519,-0.6744166002744811
33.58858118249352,-0.646672299917384
32.01663440252125,0.6141359844986207
33.945365762025325,-0.2499238290084396
35.309242164086925,-0.0898685735727256
31.57172806250097,-1.2813616596117672
33.46012889206035,0.2806797021402654
33.863519628001576,0.6689431169513675
32.42032500735699,-0.044245703760178556
32.67076598703473,0.6747624958016041
31.941275756564497,-0.003322735371769775
33.449122720150584,-0.7581176890385152
33.2721090921241,1.586227355283925
33.26856452153653,-1.2258625082546275
33.26224559442984,0.3880600095422464
33.5553549599541,-0.301060595225477
32.92915602954695,-0.7643664056814905
35.59973336256583,-0.40034873661934534
33.81245058142526,-0.26812317516486683
33.68356346430104,2.1250635917252994
32.038494513706134,0.4384928922585073
32.21692315348278,0.8285135588859033
34.17607217281813,0.578014802643547
33.26437890251451,0.031568647778188186
33.27103763482225,0.4811276797351148
34.922780451810894,-0.48558740587455
33.5600518059407,-1.0644697814609643
31.53266454436502,1.300802969128077
33.19728657938507,3.352150433444722
33.14703648592198,-0.7764128464545852
37.2819310733231,1.0117019630824526
46.003812054159276,-0.010337439003690496
42.13780714264382,0.36286783769694686
39.89137550433772,0.9757241568505413
41.01413666413938,1.8404872886838575
44.465435321623104,0.21471771071749574
43.67471826414377,0.6947737206605127
41.055306059391256,-1.4210426104093883
41.752481304130384,-0.6101502887288728
45.61480034829966,1.3649685797607898
45.090940394419086,-1.9201371709765058
42.97708455789744,-2.2849837089700777
43.063327751681506,-0.9783922165602603
41.96831599649978,-1.691625274292265
43.39456603278732,1.3982205227138638
44.022845103653204,-1.2964927282309369
45.38193902859136,-2.4965831202964104
43.129935874231414,1.765353562638735
42.14910515415259,-1.2094077567361827
43.067162315931824,0.6510054880139255
42.092930333326485,0.7825083130572881
45.38498633451424,0.34160319488832364
43.7121825843695,-0.9272278304069106
46.039167086848735,0.9780655360109851
44.21577868909168,-0.13580826958170727
43.05390636000948,0.530919561572389
45.35709272256276,0.4253388790227643
40.40297366467547,1.4544830266857214
42.933422246003126,-1.3932184899610085
43.16502641166837,-1.3936088214652025
44.59953243459975,0.09375525201030377
43.43295405550122,1.636853974156126
42.197359519657084,0.1627251062663459
43.426491979874584,-0.44073586958232147
44.39673435895577,2.1463011270054126
44.08310782223306,-0.4738716321109185
43.505866241471665,-1.0856188910431992
43.22617336178005,0.4003708535527376
44.17835197897911,0.44629857669214756
44.9299238436875,1.3630302058385253
42.78535084914312,3.443277631558957
41.11268553422994,0.023659910963328923
46.0590193560778,0.18789876528924293
52.75726365273119,-1.3391488700282492
52.630809536559326,-1.3081872099018432
51.973440471482625,-1.3348158789284055
52.71532078420561,-0.692339844669364
51.85348399865684,0.34333951025901427
51.98122616444158,-0.5751443978186566
52.67770928385482,0.23593536970955015
51.73372985470743,-0.6356777755118044
51.0604829667992,0.03811475672000425
53.46787651293359,-0.49972189333027733
53.42511722804582,-0.00010237027114001762
52.47712978633585,-0.5340194717386715
53.09340781425894,0.04639643644670555
53.51402520444486,0.19667978787298201
52.43429503776198,-0.09590771480926602
52.55340950597257,-0.13984856785065874
53.19604810026688,0.16560736236962748
53.115345058046614,0.2173132882357624
52.932374511849076,0.43346137855415895
53.340606944375054,0.28387474916562533
53.71017346214796,0.3361259010930049
53.36885546378685,-2.2626023836669837
53.869607780245076,0.1711381248614543
50.41887623306602,1.3098621147198717
43.13790604813093,-1.514721866037899
44.55194811331292,-1.0443971165572061
45.63390489507175,0.5820519600831873
46.4625212858197,-0.6029984811619289
43.604379151052754,-2.2461131501573783
42.825312210837616,0.8790906101953933
43.06282272401426,-0.9821974779645857
46.49100042138731,2.028979248486214
43.840006976143094,1.179374974377994
45.50549726212964,-1.005097375245274
46.17315966841603,-0.8135784122075744
43.9466315781698,0.0635391075524635
40.64616817450393,-2.296241472924386
39.49926694988335,0.6814936560911226
39.96472743361547,2.8176699006862767
38.82759948879374,1.2451726489473207
38.5593812032904,0.9047986426489547
38.67586826593074,-0.40159810564836496
40.401670615236895,-0.4969438181010131
40.93792023456101,-0.30720995190399975
39.1990595755405,0.014240074643617817
42.09896987491303,0.38795588177869267
38.64256959911724,-0.15540280860943745
39.1710138220451,-1.6488111905651037
38.34770489649998,-0.5321171432319086
41.64236527326246,1.8199741602251103
40.06365903826174,-0.07314810723176879
39.51990538392365,1.76926412788842
40.582820649991994,0.5070102878606797
39.82134289871736,0.6159251500617469
40.90453273588408,2.3316849772400303
41.85772373380509,-1.6425793756428557
40.629588102334935,0.06094784633847017
38.765769840077866,0.38255293876925184
38.50982161707256,0.1461183950042495
38.923950094337435,-1.3999018131163843
41.28751151197547,0.6000507063031372
40.37954329520127,-1.0977928892137834
41.01837549272278,-0.8708212983746217
40.661185350160714,-1.5830405461687556
40.98593029223214,0.1262492679690158
39.06718700958571,1.5936350493251048
40.20811784577694,0.47630129052866654
39.735808273295994,-0.7608967593554352
38.72918521750602,-3.053579465388865
38.7364313913814,-0.44392454167100026
40.44332149991956,0.573321038848476
36.612423897423795,-0.4398373698152535
32.94830930566877,0.10835159352974771
34.478855486824415,-0.2637428975140742
31.936635937031348,0.5098038639979244
31.797927809973935,0.8490965986177256
31.83277638748064,-1.1174605395596693
32.734056377890134,0.27805552177999415
33.29918166605158,0.120193758719076
30.934597857691926,0.5587088746494183
33.329403216598664,-1.3851523571518005
33.8677595189871,1.5056400021283998
32.71696345881039,1.1166553549362008
34.01778237503919,-1.7833826444695413
33.05439062864167,0.0638942572934934
33.856402606665114,-0.3227471627310767
33.100770367338534,-0.49683490626875587
34.04112845160188,0.8441113527428981
35.37947920286919,1.7048153822181693
34.851461725623786,-0.5085930804495385
32.36943418995034,-0.32892704067122214
35.670685512665216,-0.3109735171223887
34.57416044931198,1.597249017703104
32.13035540119327,-0.9559270120221093
33.60910079283256,0.2948746126073098
32.139254118174335,1.1839426039790635
34.193334557637804,-1.0553951937606718
34.477192852260714,0.3600557466419777
33.65565519007338,-0.6622764222510436
33.08709587566803,4.36296203792454
32.378551433583134,-4.461044451712706
35.94452828305096,-0.6619692573556635
44.19096887095555,-0.6901017866551573
42.722969175917,0.16618917310208564
44.08588702987568,-2.1273748766080693
41.134811072050475,1.7322229976554846
43.1099599933415,-0.5888513173055434
41.59829737904696,0.8702883279079648
41.28396585862306,-0.41126688857837673
42.32815965261459,0.5669515860213588
46.845178655844286,-0.6070166308507949
43.74927054967689,0.4440643388943723
45.22378365036314,-0.4441132236960625
39.293963149228205,0.09428956052677401
42.194457218435794,-0.6197556740556796
42.53153115327054,2.50272747375304
44.40457469663706,1.3549155504573263
43.241960555207704,-1.1978493787934497
45.68312898824413,2.1204619994706206
42.45569419573738,0.12613841943619614
42.403162108087706,-1.0292684713234512
43.567826151526816,0.984881403406222
41.249487240503946,-0.6018958336725613
46.26632523254344,-1.3216912550440063
41.22451834086263,0.32272640382123874
41.53524885150313,1.5310917543568345
44.681227878635575,1.103362497151009
44.61976919325531,-4.070389165049646
43.876495961871555,-0.4843168828880897
43.37948266561235,-0.3761525619962445
44.00425506377425,1.69228611775219
45.27541435768834,-1.159389364865715
43.86564850977602,0.2996726741984559
44.72702940364992,-2.0349882529369285
45.66658027312469,-3.543802747854282
44.54088153825568,-1.8691295369364558
42.56303335754908,3.010297847112267
43.384642101631414,0.9331761397638345
41.50741177068635,-1.3972666646726102
42.65381907897403,0.9981133836441158
44.64379918108437,-0.5035703089792141
42.93740441209952,2.980567459940938
40.066293328898865,-2.7437184756801134
44.6090583968666,1.2476039178046388
51.468149206925844,-0.552770437005069
52.78462715324123,1.0783228848704267
52.582497842350364,1.4873953529889228
52.061135642451376,-0.2421448653208354
52.63205382238609,0.2199628948030401
52.02044610060125,0.7127118002024724
51.56885598041548,0.9105168189302598
52.21385513719518,0.8640123716294767
51.832169181936855,-0.2110218358206601
51.945662302543326,0.6766578115012742
53.241054578395996,-0.5646300118498824
53.21039777377602,-0.1127166688542029
52.94563828588377,0.2969441895807855
52.989372275117844,-0.2662235351625552
52.92296033449375,0.2073100394201544
53.22772004298648,-0.2989804149506567
53.58931598217712,-0.48905506872811283
53.717474375561835,0.008602489598096341
52.52492579494974,-0.25053866491696114
52.896094753885784,0.059026954656748676
53.034962481473954,-0.3216596475895238
52.78629253111077,-2.5830672903622935
53.92931522293553,2.5953778709801987
50.375722789993816,1.1213475492719869
45.777690691110095,0.17085044739124217
44.16050046439422,2.3020139071457884
45.165281354367075,0.696455834150429
45.7234105685019,-0.7061479887726625
45.607073531607,0.17431713832631962
43.97606485913833,-0.940593929628433
47.11651691716113,0.2823337217989026
45.703385016887964,-2.997703637331077
43.33524859344039,0.7330665544389028
44.06074394159216,-0.9886534011123385
47.75340035032384,2.091195441361255
43.52949733781248,0.4930030591417164
40.01881871440193,-0.13000926070881913
40.86631802305611,-0.22472595093524522
38.705261599521705,1.3404426615667615
39.72615820388079,0.7208289102887833
39.325487408213995,-0.8642275451339712
38.5239607222328,1.7660869667502315
41.07413063595495,0.15191416822181114
39.9203681330804,-2.3648918256054055
39.03974471921506,-2.01288651196981
40.64645127617802,-0.9152262592715816
39.59277052283027,1.2113739819248708
38.82143017533612,-1.1867443837913023
38.65299981117016,0.29182693156486256
39.717015069466115,-1.4644720110870726
38.46410365983248,0.3220739776596768
37.1087725022016,0.6973276512652349
40.746533761185425,1.492614401219357
42.0941362434078,-1.4440544474488197
39.96975247881757,-2.271333125691356
38.00343099557476,0.5137756920981926
38.37574030589058,1.1444649976805088
38.53364839412849,-0.8077213744642951
38.18453878410761,-0.9993729763007391
41.417514736748785,0.5889931172820153
39.68532996276982,-2.2522352786322175
39.11988050021705,0.7385670782537975
39.38321809222979,-1.0154855979701993
40.498482808353224,0.2142916513973392
40.11382623264748,-0.529892180569889
39.6686530860222,1.6962717973691852
38.62087427080164,-0.665971819004264
38.30047654783256,-0.7933991217535461
37.67472240841229,0.9598588840389868
38.632717345049194,-3.721196121191101
39.83440263130211,0.3553155895485182
36.46679410179106,-0.3456057749649643
33.70529878365064,0.038300131728942616
32.10733503440153,-0.47122060371870966
33.87987349440666,0.32887097477829064
32.35343157616116,-1.7434576209897719
34.00491563757812,-0.5301438669667022
33.221292481431774,-0.2943424148175129
31.941696425222887,-0.8907128580166661
32.1818730062438,1.1164834878950052
32.79325476873697,-1.4230107934369252
32.19424568184637,0.455604395435597
33.97608502674532,-1.433336842035955
31.87747350474555,0.13470751240571952
33.49036145650442,-0.9241635862316884
34.19007288555302,-0.6407329512455343
