temp_water_cA,temp_water_cD
32.13255395783695,-0.024152473416936104
31.318371761642098,1.8716235496380753
32.918011003484544,-0.3310150473824118
32.5886743993507,0.3951564949194485
31.37913181282449,1.0404429711495473
31.828296470035077,0.06196196825582062
32.7450053425481,-0.8041274588320837
32.08045170622248,1.4043167325355708
31.351262680647224,0.36202934661600766
32.26859481631489,-0.32934588834811873
32.31615888561955,-0.2577213206165212
33.09805507507311,-0.15689105294102015
31.09409551249717,0.7642929266247619
33.268089256102684,0.6408827555069302
32.500557976123865,0.4260939079295914
31.657879326628446,-0.095696118260405
32.584364347511254,-0.23224767489195275
34.388976464516276,0.6608787288380702
32.56208826606296,0.1883549362077236
33.165935549683404,1.3513735385863497
33.07205389160866,-1.6776139233036012
35.0236040732949,1.4935280855798336
39.073176186424284,2.011319975633426
40.34865436518952,-1.5261775824106496
38.89797764362734,-0.5333191583120276
37.6950592709218,-1.285488788077162
37.76173502839168,-0.3436267800005303
39.38325439574208,-1.027772042286058
40.149910859961345,0.14582147275235385
39.69107826529185,-2.1657890441397405
38.86736316480337,0.42927365634065384
40.9745379344963,-0.46999047122080745
41.8695449923054,1.5814908570932078
41.35390214417191,0.46383853977642486
40.150872939747956,-0.03454941667911188
40.53160846324829,-1.259541837759754
41.36681434684492,2.3149630110612383
40.238389072758565,-0.09762696637358803
40.376190079466696,-0.47184253473604454
38.20337108760493,-0.8417275987376596
39.16861561448992,-0.5459827847239607
38.154868893636966,-0.7065126894414535
40.96996993154609,3.00781876083225
40.215826246205545,-0.3835108085498645
39.18883469309347,0.03958437423786426
40.365520208093905,0.03215449451580876
40.11527446697046,0.5636614514195105
38.47326667788691,0.47301161771486816
37.273039858637546,-2.3484058702757427
41.1756388525869,1.0696229219476487
40.11380867473533,0.8348933478788259
39.21965615998788,-0.5842666851030942
38.86815093364626,0.17174004441577057
36.87663860325998,-0.11158992720046851
36.62176092990506,-1.3533652112077679
40.81212884439972,-0.8293357341074572
41.31463789584896,1.0529583385092587
39.09828927964365,1.9974687297549736
38.992407415341795,1.263107475392517
40.160412939955876,-0.6417113385661026
37.87482301301716,-0.2426176987537178
41.581042141591624,3.589784680867769
38.430186183427615,-1.7357915197226605
41.13440135993153,0.2104592677720485
46.12577372512522,-0.18919963940539564
45.52855924147175,-0.35674024348050876
48.207129297621826,-0.07725581734990383
45.913186186320374,-0.5651777995557415
46.54503548524871,-0.0838929358758993
46.35307161094146,-0.10183207939271888
46.46459045559062,-0.2750075383621475
47.91001406707866,-2.2344001831453046
47.46241337138252,-0.04571066314481814
46.05781101939823,-0.43352538054176654
45.50538154952308,0.8846328578491067
46.04038637878584,0.7724099346813847
46.49077020475312,-0.09171528044404065
46.86702783817141,0.0366495285231333
46.984296272566716,-0.372590099164786
45.29712103794824,1.1184136986645767
46.59217689771378,0.5128654900888526
46.5151444087192,-0.8315672380141083
47.27906233555602,-0.7360906486736165
46.47270682313657,-1.5985031855889398
46.67313473843728,1.394186957938875
46.00856827385079,-2.006213773394457
47.75607306475936,2.165495863819123
44.006513000416014,-1.3569657827318236
41.579331294173016,0.5742746078519358
41.46757679953476,0.7648562800285872
40.745706715507026,-1.3414315445445884
42.336824357485575,1.723445750559732
41.458967981067445,-0.8611050387263475
42.835188020261924,0.15288332660762455
44.372605472985875,0.47780895079058944
42.55768638781581,-0.5006321867423775
43.47939318849313,-1.3853856622793004
40.6112836378929,-2.0353871967715773
40.32867377562137,-0.2742914866969448
40.87962725360237,0.23718165237505517
43.85904443688544,-2.1818598003555802
43.77812625991975,-0.42025765269456705
42.280665711350956,-2.073508972330565
43.71519753106639,-0.2481880801706221
42.40139124619796,-1.0410228229136556
41.667520296887126,0.5797878527820057
44.283345518051505,-0.40713428687891884
42.64232766082839,-0.999015728472917
41.191353871449856,-0.5221749187747742
42.845376754808136,0.8341943483096868
44.21758031782441,0.11907224650196263
40.88793893466956,1.2896826634881648
42.60707618315256,-0.7018658808754544
41.88848188362716,-0.5583688217235641
40.453738341614375,-0.36436150760481695
42.416895500723165,-1.6510425850479795
40.788851241333994,-0.1755332337317319
43.40421884405861,-0.056462961305937864
39.6139993255797,-1.1453590201794706
44.092154550524754,-1.5568817922488183
43.62537310283028,0.8443234383588568
41.507329054939134,0.1404042896670561
42.32044355456648,-0.5607448757976612
45.67243182928864,0.436484949425326
40.84424462656203,0.23378388317083704
43.46135089789719,1.3038594485233366
42.85870991666196,0.08193034286116285
43.06757435068439,-0.18823779697679976
45.319126898665765,0.7602170697233972
40.843380947497884,-0.7696658679908415
42.45331213849033,1.6956511518368311
40.31988713408384,0.9581451330267425
42.30094692120034,2.5434482464640364
43.10142166794847,-3.303001247325251
43.281970345004446,0.8526364586973395
40.87328218193122,-0.1435754295379818
32.30098397181333,0.022639726330773546
32.76670800470529,0.8990205188417186
32.21505772540624,0.057345101508404606
32.303183586044646,0.21045485516649312
32.44622633160557,0.3799465603804888
33.34744127658668,0.6172032010368238
32.44829557738284,-0.36566833570536705
32.07022582607026,0.20056570772995583
31.034031711788302,-1.2013698550533283
32.47502555153492,-0.47304819656723796
33.26907248812427,-0.4859996618936749
32.412163342139145,0.17429761919430786
32.06405174425933,0.12053542331962816
32.93682076502998,-0.026841837914272137
33.01387067599005,0.3756541036732272
33.33659112159517,0.9774781597776623
32.991065104860105,0.05559698543221553
32.44049101857329,0.9801019992046874
32.84233520785622,0.5072862801452644
32.07167909789807,1.2745747902433178
32.32179205911022,0.8914256643449345
32.00387032912878,0.0066373902939509954
32.57383296933022,0.05779530318395423
31.799908464393273,0.19131713213448456
33.29943929804627,0.22396782396288814
32.06897480079299,-0.7303261989939702
32.12053925655555,0.6654564658019428
32.74640283740631,0.5954145052827858
30.984343354723897,-1.725258234428554
33.89268723696137,0.27178949002646835
39.91263619916631,0.11054902124112537
40.92526135622639,0.06056217863898461
40.05398649801213,0.8505289287725242
41.304137019928994,0.6046741938668942
39.77220188617892,0.28452768551901025
40.77702635784421,-0.2570913170143615
39.706430302968066,-1.0664422229227088
40.17311709917955,-1.5266085062757402
39.189347725522005,0.5821642543059397
38.96094841447465,0.9221081676698221
41.56599612818583,-0.2175778035070931
40.864368128632385,0.2533747899799658
41.053329092352556,-0.16474510903035777
40.79573597446352,0.3998972166426419
38.73827555774093,-1.40657661535647
38.32013091506383,0.4469422379189183
37.99235704029373,-1.5927367440953053
38.565751579512145,2.1569247875665374
39.038810328517286,1.7780906345046636
39.68879242093725,1.3526307231902972
39.53881449521257,-1.1198410749638252
40.51719263124569,1.6740489205889926
38.75497061540639,-1.9206522518356421
39.04712226619066,-0.8691046013946808
39.98250547117773,0.24441653997949553
40.177246329803786,0.9659151059335562
39.33079942357853,0.5224106612700081
38.541480154213815,-0.36323989188840355
41.13724237521075,0.16664432725398948
39.05924404092201,-1.458586156155556
39.44581350468128,1.2381104563708747
39.90457734970153,1.3342283617503723
39.420607756045214,-1.2129171869814122
38.89261672957502,-2.4944268404764527
40.621397796337874,-0.4898905471401274
39.77025629900538,-1.0301348457533772
40.567214456624846,-0.3611636316811206
39.19083654471146,1.566216525016134
39.67591524118161,0.7079823507878491
39.98579841332706,0.6005300260942508
39.31738557033537,-0.9083742542500628
42.82671274895775,0.7654976805368057
46.640499355876784,0.27694714027012984
47.14360867600995,-0.3779112259298828
47.27868346374842,0.6263892768178889
46.542385898544104,-1.5477249627165914
46.24142193646512,0.7310044301598924
46.76083070981389,-0.11989571670089466
47.18144088692193,1.05915110224037
45.97839803609226,0.14129263157135302
45.88679750647167,0.02488696971492499
47.16072090365522,-0.9688377454911963
46.798809333652265,0.38732830367383825
47.307567707720125,-0.17644398222151342
45.839667364871225,-0.4901205121919633
46.37156905569796,-0.021619905257968308
46.41285358215355,-0.34510197400016057
47.96240671936896,0.40579167983340936
46.468145859354784,0.42697680381227193
47.17757231475362,-0.4531112677915431
47.354944487725554,-0.6515868767336508
46.76087473168458,-0.0035041182282354866
46.37653216050853,-0.641769420092386
47.41573209207847,-2.134763976616576
47.505909944389835,0.11405669433367044
45.36277017992862,-1.6760702395684783
44.51407672882665,0.6185788184138286
42.91443820057079,-0.4866118111686361
43.000803189429654,-2.278269064486846
41.211083115587265,0.5004244618760202
41.56810635401375,-0.4252357589516571
43.524021893523454,-0.769514917511394
40.86421467326811,0.8522714011177961
44.287151361449745,-0.6187988360510012
45.94458149686755,-1.917920685354908
40.435642321981895,0.8431721700107582
41.44216102658589,-2.0937867728721193
41.493594450255536,1.2267112899092016
42.20804101473426,-0.09529797798483519
43.32629811510388,-1.1651757485890322
42.7010077287567,-0.491074675018723
43.11022377492737,2.323426267575331
43.75838469679309,-1.9840527395497238
42.263346955864336,0.6259783173238165
41.40255619438457,-0.911874201618383
43.384087769146326,0.4778589072088895
41.272546294513745,2.0973406054942627
44.69900236620247,1.1590215429221709
42.295581993877576,1.8449145615337708
43.58054740685832,-0.5568105933599418
41.4820332119249,0.8948441219664988
42.02379214185484,-0.6318830250205294
41.57944135289402,1.2168088463793634
41.716548926819726,0.11947545048245761
41.04987014771779,-0.17475203946800055
44.401968567686076,1.199451689788471
42.63376729173236,-1.366115549378253
41.11714633138197,0.35977414246437767
41.83094404278534,-0.022741118377043623
44.5013226335757,0.6333839072157685
42.59669127092401,-2.460209197192685
41.983609484054746,0.7453938443698269
42.10472434029614,-1.1770137978790542
42.44302751321607,1.2712480157956876
44.541684636527435,-0.15186826133315917
40.772071573873156,-1.1288645931379278
41.030407551208086,1.6798222726066347
43.423719257320656,1.2134992184531839
42.55361545694106,-1.0714481438305432
43.938504932812286,-0.001654557282958713
40.91754113482067,0.2589768721980641
42.283513332509514,-3.9022183851860177
42.052939655916475,0.6573026616696374
39.10653619684509,0.12001218226204824
31.40918203360971,-1.0940437948345623
32.91479908726317,-0.03752530553285077
32.71464503783322,-1.0737741927926228
32.59816891993129,0.13309599257405494
31.21148702653022,-0.29436482560924304
33.506005568735254,0.76848294032377
32.025606334708414,-1.1647404734503133
32.7487389130959,0.05730509802919198
33.047277613174415,-0.04785897085304963
31.764896175878114,-1.0311030031178405
32.50181192652859,-0.5711535657644006
32.74948122182142,-0.7453015261465105
32.44031012285907,-0.37582758263256244
32.51915794186363,-0.7452013043971848
32.38712808571689,1.0548957540928219
31.50877977611829,-0.8880043046341176
32.41809289144197,-0.10491780757807537
32.84092050364458,-0.4509673055160239
31.778796091096357,-0.2956307908227044
32.39184059586259,-0.6507444973751827
31.93177884491911,-0.5887805232028049
31.356963223908547,-0.5288733909640666
33.10541366347644,0.6631356750605427
32.8808733811932,0.011889829291859805
32.74525796572433,0.06458984744324345
32.461892576808495,0.12178852648662594
31.975726377252606,0.3065550007479486
32.83043452862871,2.241263610054641
32.78150886332841,-1.0664766540426238
33.50429075465091,-0.5263608943510114
40.488947904648924,-0.09265195511299568
41.69713376391369,-1.8132804309705115
39.54606025062522,-0.40243002827907676
40.975712502315346,1.2669029022634122
38.21875965258926,-2.425321213040405
40.25423380588812,-0.5904291234083772
40.61402319878639,-1.258866956741977
38.18434994228175,-1.7737602663031353
37.94599034852559,-1.1713301736575672
40.81303223357192,2.749322801957113
41.064324693230795,0.6101885919569388
40.52238368371977,1.0410825757025337
39.4673046063104,1.807808361975481
40.05622636515868,1.0629641739842708
39.96371275253274,-0.5093668233809721
40.38466059942376,-1.0556399843015467
40.460505230002646,0.3043371195534692
40.17796092421076,-1.1830193360416548
40.51366309646777,1.111137409215259
40.37972756909416,-1.6420219395141655
40.24430765923412,-0.7093447347914057
40.34362866645588,1.1133620529698558
37.50147656561557,-1.6379335927712797
39.3102635628982,1.332315975366157
39.72289269454647,0.6331638672432334
37.56268139176477,1.5253182047191132
37.057293462016716,-1.9293661645876643
39.955176337163145,-0.507127948203927
39.762947621556236,0.975931471294774
38.19928060394792,0.6210802174839849
37.22508234444742,-1.779519519154405
37.714525736514695,1.0839429207211688
40.13584056109995,-0.8773575345009832
42.019210770836025,-0.7650693319957884
38.027497209216534,-0.09622415683556984
40.6961521695856,-0.15993163894634654
37.37237622280669,-1.4822995688360243
37.86977719397752,1.0101685038551582
38.5014597509033,1.6779262472491026
39.237944667913744,3.6986895952219188
38.11865509472799,-0.9861277038386478
41.856312468139926,0.36022988532977196
46.52776306518928,-0.11754675553434274
46.26174479330703,0.6967042438934345
47.138523214270386,0.1557937872351297
47.240432509980366,-0.8839804405397318
46.593485159759624,-0.16230316314995552
46.660566924427634,0.004188593696639653
47.214419898339926,0.5636971600880452
46.964206299214254,-0.7161634980640221
46.628042244163936,-0.03650560963200705
47.38178427281082,0.2764677312217293
46.58322239642892,-0.4854026523994157
45.788081902316904,-0.05268730403553501
46.827459902638395,0.9238187787126902
46.58989115948677,0.6256528690511978
46.23882411151304,0.767274411532904
46.715420055443644,-0.39425358472399175
46.585898806278934,0.1489989511638899
46.97151797424455,-1.0835932179737187
47.66610072979548,0.7717352742681081
46.895140217165746,0.230010949338674
47.602046085616706,-1.7044692430201125
46.465864822298734,-1.4184136914980878
47.604776836013926,1.7639005001523689
45.847848611073125,1.4616159339687678
40.54668682880198,0.14528071318317548
42.25023151281119,0.7910362237533075
42.26773963396131,2.0329155074078664
42.77582138518743,-1.3255626688850781
42.02433672280481,-1.0009355023464894
44.98262639403779,-0.5553728912140499
