ph_cA,ph_cD
9.422923535638796,-1.1922621181013697
9.912683480512205,-0.4816146491485256
9.54234377481848,0.82958610418495
8.670735759162142,0.022837428213060604
8.596619239096354,-1.4071370808138064
8.684071293237892,-0.46234672060668325
9.504620375819666,-0.28658777826082116
9.09330870998557,-0.20286163181152866
9.320397947294598,-0.6486192624647099
8.253018897436196,-0.5705408141623642
9.446228418608344,-0.5483937578289882
9.926380000739574,0.427640877479069
9.213222604166733,-0.9265579277219459
8.471315485873006,0.5217492346281172
8.888333420288163,0.2829388024681795
8.94550945113077,0.8145473819821333
10.189683911864071,-0.2513548315903379
9.602486070473494,0.1453607551387804
9.777457021858915,0.2506292700502587
8.750449000433274,0.6953679052447465
8.61191780128659,-0.013041161113689914
9.031838405732213,-1.1321264072427566
10.369033845749803,-0.3443159841722656
9.755191939480707,-0.5038051072632246
9.163322565768542,1.6809295508642885
9.13506526148063,1.103323770239073
8.696345012471951,0.9764323688611282
9.266014065511534,0.4368429342102619
9.280470254475333,0.23491733278776536
9.055149755218654,-0.29341035920153996
8.58455625664584,-0.37865962332222003
8.672152999999103,0.915966211136412
9.402771260544533,-0.1380756936240333
9.624775844657261,-0.08683632109731013
8.248306661331023,0.45245194981378156
9.836274823717723,-0.33384224454657735
10.268746751109022,-0.004995962451925129
9.870885225792483,0.6145799760356766
8.477127309024215,0.33737010403507867
8.150848350651414,0.6543787885115243
9.549908228209583,-0.8078949498647005
9.240701553700884,0.5573464023708846
8.616661102966162,-0.537367437688779
10.0932851377948,-0.24903657106106303
9.23076682600176,1.1553741424643837
9.910596627562738,1.01043377876048
8.77676262164669,0.05733301517926649
9.71302947509903,0.3844149538015922
8.25913089510237,-1.1917311934665848
9.730703853096706,-0.2199445884306483
9.83476900890679,0.06026146116491521
9.051033852501297,-0.24183143584509526
8.805631294330516,0.2740818065631063
9.413613190041152,-0.676809068789254
9.902656374651318,-0.9936814079665397
9.849780483090957,-0.03130445529783506
8.692425122357193,-0.2819289210257608
9.948058692399247,0.08722553198489404
9.735052957267097,0.47985136914939036
10.155897990116161,-0.247839365156431
9.421072983449156,0.4884558522200324
10.262273352977248,-0.622276735045039
8.470558876307642,0.7133630579792571
8.642912734239532,-0.5638499615813533
8.547921652835198,0.27168000621688704
8.338463776146352,0.9276922707113419
9.730039087449377,-0.4199037046846757
9.613991406274184,0.013403050714410628
8.790553355052529,0.008493512864526778
9.46225478883821,-0.2635839276227084
10.178954604085309,-0.21028525399273118
8.63810730348338,-0.19005249976718136
9.968200410815989,0.4715858497806986
9.98565655802904,0.7406168351204301
8.332281819851453,-0.6827561638133647
8.874549010496196,-0.3185934137075489
8.359461135372218,-0.6363818424492368
10.007961419051643,0.4528555291661872
8.646321800876464,-0.1800065675537889
9.177652156342923,-1.0348746718251864
9.943420287948717,-0.9890231499643558
9.70473559207991,0.6062641900980154
8.861553932707327,0.2507759032904977
8.895404129757184,0.5192616425272439
8.752282629741046,0.22231422473853968
8.942265060565024,1.0363366928688404
10.243014481650485,0.3515711244891099
9.208460722457218,0.9054417994960899
9.238105014229165,1.4014800758512764
8.815995772560763,0.271423259674476
9.277072183711645,-0.9027859694682011
8.923444669515876,0.9222366460949887
9.021962948724934,0.055028348462742155
9.02230743726979,-0.29047786404989157
9.324497695881767,0.4647641086584655
8.911187609159395,-0.32372260293215305
9.50921795484939,-0.5050594999501756
9.376340335602714,0.46389238144917966
8.63867023646018,0.6615965768571356
8.078805133018498,-0.32827926041604794
10.163296400361203,-0.5921866271764301
8.844215785397592,0.5897397736622682
8.988716394926145,-0.4432795240734547
9.955290900438408,-0.866916659456152
8.301391881618843,0.9361566988740361
9.16283455708317,-0.19367996659305234
8.599459970165663,0.4348813714448624
8.646468222704774,-0.5251546386304011
8.651072539351045,0.3766329966651143
9.992704212648217,0.2513223958787574
10.528855231719508,-1.142141202058947
9.371749028314545,0.3738402584690988
9.049771975171211,-0.9626156933461247
9.602851114330345,0.7909966999916123
9.14114377126972,-0.16124639096880877
8.981923630362628,0.23528190016938758
10.425635855005652,0.1534912235851299
8.725879898033146,0.1058376462943326
8.110258042738213,0.5632097707723852
10.087851766192193,-0.4211257968586555
9.971402878813764,-0.15445965619840854
10.039241264401092,0.29483835376002554
8.791642078013076,-0.18322821865541872
9.024181575313188,0.12593896289463619
9.823117855945963,0.16646669762470587
8.970803873600838,-0.3982451662421257
8.362354320659403,-0.13474553913599496
8.564709101377385,-0.9516138483899416
7.996968052706516,-0.3484475499649509
9.062965175879667,-0.4075680121739879
9.606321066121819,1.2813240214180406
9.613379416771712,0.4589336964346524
9.158243679273609,0.2833483934499662
9.525428854163176,0.17944754630159115
9.774165699416457,0.0037471081835168674
8.226270925547826,-0.12343724938389072
7.796934065242256,0.5206856965668815
8.641185851521463,-0.5029783997615118
9.651859192068287,-0.09279094691661721
8.636929413201187,0.23941444684975532
10.10441343367389,-1.3165482220222113
10.257331165909392,-0.36969557841489986
9.5135702890124,-0.6054007501151386
8.954777598526654,-0.07169194859178382
7.8592146010207244,0.7891985934031127
9.717132873957386,-1.0949473759026833
9.815034908747055,-1.0447204769999463
9.30992182104114,-0.8978843003661708
9.07891407850294,-0.2236174797265175
9.594526891829867,0.09073057551419642
8.70351579024343,-0.6255198039253463
8.297489075935202,0.4516724478128755
9.019561866682112,0.6192808233701736
9.944716880847892,0.46219273361919555
9.103828056313969,0.6535893269709442
9.543402066887287,0.8034723727695164
9.09954805579286,-0.16518403799021825
8.803639896503942,-0.6658756166022195
8.711830333616538,1.0746485928665237
9.084679250736396,-1.381066823413005
9.297439119701453,0.4418190991912166
9.498044924021798,-0.8004862608080963
9.190633138290684,-0.4778595123309969
10.174375814802586,-0.4810101529158753
9.338369208477278,-0.015143040083531567
9.723589465909336,0.20262129628863126
10.085993740966535,-0.11293464184317833
8.074647550677305,0.16277413666262147
9.46571052125952,0.10966455945259507
8.572480986186186,0.5810899456462619
8.26353178428658,0.7794775993715979
9.106602420778119,0.504231708328265
8.990862009276896,-0.7619815975888473
9.247476173902333,0.061282068999968256
9.25754881667027,0.7830694907525616
10.07079759363058,0.4039291796030402
9.202452504155758,0.0439868562302934
9.739890066649934,0.014996734249585725
8.477729889552162,-0.40119526078630346
8.541345375507822,-0.40294465728888096
10.352862552339209,0.7366542091335129
9.335209585699971,0.046587172372060684
9.52165987190381,0.026579990048545013
8.657965417729287,0.2047841091602737
10.049893909750306,0.22449801645029135
9.746751463232588,-0.030780211714712
10.484780515380873,-0.12489553012667882
8.59221557082618,-0.08660571320086341
9.571641296651038,-0.5603429358024314
8.950954844040508,0.401439580572587
9.834566023547513,-0.8388339137602814
8.206355599933362,0.7493578604369152
8.956137459261658,0.8500299157602518
8.694342077900032,0.6947987883125515
8.54417908066926,0.1453293587574151
9.183666844070103,0.6710629542774109
9.14167168710562,0.09233651903165234
9.194836189473394,-0.2980769231217823
10.683214321755528,-0.7429485817124191
8.85438152429379,-0.7574546016207558
9.422188090933574,-0.444135280362335
9.085502272735232,-0.09450164456132291
10.044080828746843,1.2015943327086938
8.979152502800403,0.7506008839864524
9.005634659673003,-0.7917779988232316
9.213806907633886,0.8054186480184504
9.682872895675786,-0.18979369046645186
9.919967812995878,0.23747273013631257
8.562891340320396,-0.8165780989675534
8.797291237992157,0.41366227688503465
9.690280716846459,0.23332112891719461
9.417698622978586,-0.8392091559202018
9.374422325758124,0.11879724944714574
8.97499809602483,0.2763160654548695
8.136257935561925,-0.17006346973992018
8.735613804805654,-0.27677829015330885
9.318451905527843,-0.4715119204769212
8.608034745601993,-0.25977786451465934
8.490683102277044,0.794131568262983
8.541911813828698,-0.41564478348782374
9.130849143307628,-0.30813535570344913
9.120215150773417,0.2780796872137748
8.134463905364505,0.088925849281787
9.061353017709658,0.8072733872386766
10.38539446887775,-1.050890448650173
9.854987802200624,0.33784377524913517
9.729570758310189,0.11680631454756613
9.905751589882504,-0.8054225063446209
8.200972119476297,-0.34339757573305896
9.242085440774021,-0.40852246549180754
8.289676513125928,0.3332724281454081
9.931543841750155,-0.46051000498775957
9.424291568300847,0.43947937355969935
8.690043182531733,0.6909386056012679
8.333030057039306,-0.3914123362564145
9.235339125534656,0.19605679895174455
8.977217838892708,0.2503147860064509
8.379507528037275,-0.6486689545115282
8.957511924132259,-0.20235128923979262
9.401604135295674,-0.3935469112708838
9.150055887090591,0.8741987012809237
8.82039801212081,0.38361269006303567
9.685384192461823,0.9184601990788768
8.839462553743527,0.038517009539043384
8.694510522432218,-1.1402188146794459
9.897867820493099,0.0906217958644191
9.594322310008572,-0.8094690605288797
8.280707895092089,0.24893439231142864
9.051677788978882,-0.41947224988817583
8.240098431441686,0.6629412415321144
9.774274154704072,-0.024002928040587387
10.193002122876491,-0.7592318646023801
8.65281221362864,0.7522500227398405
8.43135865465716,0.33407350487016446
8.932453820888192,0.031980354954431314
9.97858414265571,0.10490293491357142
8.83901128505209,-0.06329053935787306
10.360986860445607,0.817238107477839
9.035076758571446,-0.4796435400037589
9.609438183737254,0.3529456501439064
9.054622836455122,-0.21439728962275542
8.565000414889475,-0.37613465193130935
8.727625143059708,0.3117693341902164
9.156351928574637,-0.1716353463871153
10.487755342911779,-0.08594150667286884
8.453479531349604,-0.616094148310614
8.892643146200616,-0.7521413389380779
10.173717210009336,0.03574997917771992
8.953143517120152,0.706561951473341
8.066961656401428,-0.04549035459791448
9.299453476558778,-0.37252818661169057
8.486769659821599,-0.7095559485893299
9.286388925533164,-1.3697101160431095
9.440817767850948,-0.6281160070764904
9.551529282235673,-0.904241968843889
9.706423133693628,0.20570413250760117
9.022400271085168,-0.11585005307143771
10.20553292439224,-0.3673001436884399
8.0125765740831,-0.46911700275445994
9.748585337786643,-0.7806430184046139
9.746353113911887,0.8478242386930893
8.518557071881093,-0.5593032947275953
9.666073835984996,-0.029883026635944276
9.217511342543204,0.9121997175365995
8.868022491837795,-0.988593901488367
9.37344128352618,-0.8894917692961897
9.242285192214634,-0.9883392544101827
8.898829716848809,0.6640303293271456
9.244729474720849,0.5440885232888839
9.801870232638915,0.15722115618979732
9.542060967071208,0.9368067823685049
8.206578299563498,0.4390224889514348
8.795708421891833,0.0981003498814895
9.479029901449085,1.1390057493448928
9.438361727169559,-0.4249008470159613
9.017597926853481,0.3212760179266333
7.973367779841757,-1.101566378275426
9.579403660519764,-0.54916972065775
9.511956507193037,-0.6052803878878682
9.275983166114694,-0.22206036401505938
8.714410516096606,-0.6514656355165529
8.815058532518897,0.9282742581942311
9.48035048521676,0.8075638306996101
8.325598577582312,0.9501418726608446
8.810457105203637,0.8665000383120913
9.860909236460934,-0.7484752523686891
9.51979733444178,1.131443828980043
9.732671460414574,-0.12411403000469133
9.203566574059174,0.34355587462797876
9.330994868192416,-0.7948899724447417
9.084220148304263,0.5046715321855421
8.984967461982595,0.1713233480297217
8.465893659719708,-0.04718934314082157
8.490617421303538,0.9197768099028066
8.526406551799194,0.477072619166413
9.36476478151852,1.1478862077739245
9.84529217083011,0.018920781016676533
9.084971317732055,-0.7064650906344638
8.70627105745466,-0.751188226705271
9.606327692791092,-0.9088997235248434
9.100579417880043,-0.4378775921921759
9.400662862023864,-0.7925745019308656
9.924832199034608,0.8496323084361161
9.631801801469013,0.6331937654999233
8.134702889820126,-0.6992226077970014
9.139837338917179,0.055870755163926214
9.99343385612441,-0.22746393795547934
10.257494208265793,-0.24775642576460843
8.275430241599507,0.7379044676542246
9.221020585463808,0.21924100516988496
9.180620662614807,1.0270575493780387
8.532547452597461,-1.124330276554942
8.39826336399157,-0.2623521611441301
9.30673886145706,-0.38383924192219776
9.61419508083927,-0.1955312234240576
8.80355668166214,-0.35855695891074635
9.712601200921732,0.8902186486328225
9.219064464300263,-0.12759137913343738
8.268982732530144,-0.10818039054306286
8.84348392621333,-0.3980163739035448
9.382727849015966,-0.2960261963737869
8.565425929855444,0.4918291701205511
9.238363219978282,-0.29138896518233354
8.502233967834934,-0.07852000784250486
9.347386018691877,-1.0943613706931798
10.02977118653991,0.1360301514185856
8.85714743112951,-1.1264613836943371
10.441129350140981,0.35986409408625275
9.238746244528791,-0.13342236583155387
9.049975200425633,-0.7149392183218439
8.952436110313178,-0.3587545620086319
8.505152477893148,-0.7528941815953497
8.882333580490789,-0.8539723983435542
9.758381457201166,1.293537873291349
9.109093237033521,-0.1070407276242939
8.792680816395416,-0.061093605042056916
8.495158324239892,0.678370173693572
9.90564307694691,0.2437600144744979
9.272563438176949,0.054171312607314226
8.106085760163577,-0.5878286854237316
9.130305068829703,0.32405960673183243
9.612788667110474,0.8176513119674611
7.918697655310683,0.34207787069129836
9.308518150719102,0.17532704358866952
8.956198283618622,-0.8275888413381807
9.393144262661842,-0.21308320925375218
10.144174626477735,0.5508232935941197
9.200860617817433,0.797611539366583
10.222626688057936,-0.1757973783918526
9.589220354316883,0.6703626180452357
8.275235814033184,0.22785188002802959
9.352299677162168,0.04548701635690432
10.262380919861718,-0.3577011889123582
10.01035541725948,-0.5675116101721247
8.83859274631691,0.44245767443490636
8.787332748480333,-0.9904894452497613
9.99034193782299,0.25902962996019085
9.538819558214799,-0.06178699292447884
8.97901943059934,0.9091574954914311
9.109812483025193,0.25909299901622074
9.642120281960489,-0.8310622145969111
8.747256980839456,0.6259962427009742
8.410460322282471,-0.0018719392414875136
9.164450558825264,-0.31642697455340674
8.19357383613498,0.1571259016359306
10.029422395660909,-0.511711815605067
8.339122102286218,1.0393114033344242
8.832794088480373,-0.1751245191635294
8.575073490367556,-0.2115887312657037
8.654779656953298,0.680995082837846
9.52477129126661,0.2621729046085915
